freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
2.1659435E+002	4.7755227E+000	1.7282619E-001	1.100000000000000E+001	1.0994252E+000	6.9201599E+001
1.7103999E+002	4.7636857E+000	2.0372267E-001	1.100000000000000E+001	1.0994240E+000	6.9185936E+001
1.3495683E+002	4.7365580E+000	2.4453318E-001	1.100000000000000E+001	1.0994214E+000	6.9176697E+001
1.0653436E+002	4.7121639E+000	3.0320442E-001	1.100000000000000E+001	1.0994210E+000	6.9169113E+001
8.4111839E+001	4.7007990E+000	3.9805481E-001	1.100000000000000E+001	1.0994242E+000	6.9155617E+001
6.6380722E+001	4.6762719E+000	5.1099837E-001	1.100000000000000E+001	1.0994070E+000	6.9148438E+001
5.2397697E+001	4.6841354E+000	6.3231069E-001	1.100000000000000E+001	1.0994132E+000	6.9134583E+001
4.1363316E+001	4.6672153E+000	8.1351870E-001	1.100000000000000E+001	1.0994096E+000	6.9132034E+001
3.2649265E+001	4.6428175E+000	9.9892563E-001	1.100000000000000E+001	1.0994135E+000	6.9119370E+001
2.5766790E+001	4.6097541E+000	1.2445581E+000	1.100000000000000E+001	1.0994166E+000	6.9100655E+001
2.0331816E+001	4.5305142E+000	1.5223372E+000	1.100000000000000E+001	1.0994241E+000	6.9093353E+001
1.6053095E+001	4.3844452E+000	1.8469602E+000	1.100000000000000E+001	1.0994177E+000	6.9086395E+001
1.2668893E+001	4.1825638E+000	2.2013733E+000	1.100000000000000E+001	1.0994041E+000	6.8971146E+001
9.9968166E+000	3.7762063E+000	2.9070177E+000	1.100000000000000E+001	1.0994067E+000	6.8874077E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937219E+000	7.2290359E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937271E+000	5.9827747E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937405E+000	5.2631737E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937530E+000	5.0223450E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937660E+000	5.1621086E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937622E+000	5.7899616E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937559E+000	7.2247673E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937644E+000	1.1510361E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1938150E+000	1.1792588E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937845E+000	8.0203728E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937664E+000	6.0290363E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937677E+000	5.1519833E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937699E+000	4.7805027E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937653E+000	4.7226143E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937654E+000	4.9612839E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937796E+000	5.4791378E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937681E+000	6.0459732E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937709E+000	6.4737923E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937755E+000	6.8019875E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937848E+000	6.6708611E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937743E+000	6.3189686E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937732E+000	6.2294720E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937701E+000	6.5697861E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937697E+000	7.3753670E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937611E+000	7.5495850E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937635E+000	7.5641289E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937850E+000	7.3355606E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937741E+000	6.6237732E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937618E+000	6.1529392E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937729E+000	6.0644119E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937752E+000	6.3564461E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937720E+000	7.1582375E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937717E+000	8.5147316E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937881E+000	8.8200218E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937897E+000	7.6323875E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937684E+000	6.2752106E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937702E+000	5.5976315E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937780E+000	5.3583710E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.1937629E+000	5.4794949E+001
5.0001852E+004	2.3224227E+000	3.1390446E-001	1.200000000000000E+001	1.1937494E+000	5.1997780E+001
3.9461480E+004	2.3353620E+000	3.8749614E-001	1.200000000000000E+001	1.1937464E+000	5.6737953E+001
3.1147934E+004	2.4017024E+000	4.9181819E-001	1.200000000000000E+001	1.1937428E+000	5.9785179E+001
2.4588033E+004	2.4732525E+000	5.7094646E-001	1.200000000000000E+001	1.1937573E+000	7.6467155E+001
1.9410633E+004	2.5568836E+000	6.7285794E-001	1.200000000000000E+001	1.1937617E+000	8.9917664E+001
1.5318811E+004	2.6678281E+000	8.9522761E-001	1.200000000000000E+001	1.1937394E+000	6.1999916E+001
1.2089894E+004	2.8091576E+000	9.7568768E-001	1.200000000000000E+001	1.1937330E+000	6.1982517E+001
9.5475840E+003	2.9965272E+000	1.1010569E+000	1.200000000000000E+001	1.1937187E+000	6.1430428E+001
7.5337441E+003	3.2366364E+000	1.1589797E+000	1.200000000000000E+001	1.1937299E+000	7.9532761E+001
5.9476943E+003	3.4992321E+000	1.3055005E+000	1.200000000000000E+001	1.1937332E+000	7.8453018E+001
4.6935005E+003	3.7843556E+000	1.3275754E+000	1.200000000000000E+001	1.1937380E+000	8.0001205E+001
3.7038176E+003	4.1219769E+000	1.3815786E+000	1.200000000000000E+001	1.1937361E+000	7.1559479E+001
2.9240623E+003	4.3664494E+000	1.1862240E+000	1.200000000000000E+001	1.1937325E+000	7.5519989E+001
2.3077876E+003	4.6255174E+000	1.0812552E+000	1.200000000000000E+001	1.1937325E+000	6.9115234E+001
1.8217489E+003	4.8182673E+000	9.2093730E-001	1.200000000000000E+001	1.1937264E+000	6.5797112E+001
1.4377013E+003	4.8909016E+000	7.7686191E-001	1.200000000000000E+001	1.1937199E+000	6.3839596E+001
1.1346340E+003	4.9957252E+000	6.8572450E-001	1.200000000000000E+001	1.1937163E+000	6.2592236E+001
8.9585779E+002	5.0112643E+000	5.0692862E-001	1.200000000000000E+001	1.1937131E+000	6.4181030E+001
7.0703772E+002	5.0484405E+000	3.9022318E-001	1.200000000000000E+001	1.1937147E+000	6.3494183E+001
5.5803583E+002	5.0931244E+000	4.2457476E-001	1.200000000000000E+001	1.1937125E+000	6.3708637E+001
4.4042245E+002	5.1793165E+000	3.3416900E-001	1.200000000000000E+001	1.1937169E+000	6.7304565E+001
3.4766345E+002	5.0622039E+000	2.5823635E-001	1.200000000000000E+001	1.1937183E+000	6.9935333E+001
2.7438550E+002	5.1000538E+000	1.9235408E-001	1.200000000000000E+001	1.1937265E+000	6.9804298E+001
2.1659435E+002	5.0267124E+000	2.1289368E-001	1.200000000000000E+001	1.1937221E+000	6.7846115E+001
1.7103999E+002	5.0525899E+000	1.4324193E-001	1.200000000000000E+001	1.1937197E+000	6.6174957E+001
1.3495683E+002	4.8767371E+000	-5.7008594E-001	1.200000000000000E+001	1.1937256E+000	6.9505051E+001
1.0653436E+002	4.8573680E+000	3.7506899E-001	1.200000000000000E+001	1.1937238E+000	6.5908249E+001
8.4111839E+001	3.8315053E+000	1.3218662E+000	1.200000000000000E+001	1.1937256E+000	6.7098671E+001
6.6380722E+001	6.5228868E+000	-2.9598716E-001	1.200000000000000E+001	1.1937243E+000	6.3258789E+001
5.2397697E+001	5.0584693E+000	9.2876124E-001	1.200000000000000E+001	1.1937420E+000	7.2945953E+001
4.1363316E+001	4.7772369E+000	6.0901004E-001	1.200000000000000E+001	1.1937424E+000	7.8467545E+001
3.2649265E+001	3.9154868E+000	6.2653649E-001	1.200000000000000E+001	1.1937375E+000	7.8216866E+001
2.5766790E+001	2.6755385E+000	2.8229086E+000	1.200000000000000E+001	1.1937436E+000	8.5108055E+001
2.0331816E+001	4.7636762E+000	2.4221292E-001	1.200000000000000E+001	1.1937436E+000	7.3382416E+001
1.6053095E+001	6.3599758E+000	1.7370609E+000	1.200000000000000E+001	1.1937486E+000	8.3485786E+001
1.2668893E+001	3.9381471E+000	7.1648300E-002	1.200000000000000E+001	1.1937268E+000	6.7384430E+001
9.9968166E+000	3.0953097E+000	1.4136249E+000	1.200000000000000E+001	1.1937388E+000	6.3864407E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883655E+000	6.6117828E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883465E+000	5.6914585E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883461E+000	5.2279396E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883377E+000	5.1533821E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883482E+000	5.4415352E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883375E+000	6.3603218E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883497E+000	1.5664290E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2884520E+000	1.8755249E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883826E+000	1.0036752E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883735E+000	6.8704292E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883801E+000	5.4820339E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883923E+000	4.7004265E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883824E+000	4.2022526E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883763E+000	3.8901337E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883801E+000	3.7099453E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883717E+000	3.6412357E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883704E+000	3.6712944E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883706E+000	3.8020161E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883785E+000	4.0450642E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883676E+000	4.4153912E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883797E+000	4.9077789E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883825E+000	5.4697025E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883842E+000	6.3287380E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883615E+000	1.0365241E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2884693E+000	2.0112939E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2884251E+000	1.0329480E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883961E+000	6.8339600E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883900E+000	5.4686501E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883914E+000	4.7582470E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883750E+000	4.3380737E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883674E+000	4.0750935E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883735E+000	3.9341724E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883798E+000	3.9076683E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883618E+000	3.9961479E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883658E+000	4.2088291E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883681E+000	4.5694641E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883787E+000	5.1590813E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883779E+000	6.0473419E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.2883813E+000	6.9317619E+001
5.0001852E+004	2.3571224E+000	3.8286674E-001	1.300000000000000E+001	1.2883681E+000	5.2398682E+001
3.9461480E+004	2.3910270E+000	4.9871090E-001	1.300000000000000E+001	1.2883631E+000	5.4734341E+001
3.1147934E+004	2.3769031E+000	3.5721993E-001	1.300000000000000E+001	1.2883749E+000	6.1080112E+001
2.4588033E+004	2.5254614E+000	7.6935905E-001	1.300000000000000E+001	1.2883600E+000	4.8653751E+001
1.9410633E+004	2.6383185E+000	7.5894696E-001	1.300000000000000E+001	1.2883760E+000	7.2696655E+001
1.5318811E+004	2.7951393E+000	1.0485091E+000	1.300000000000000E+001	1.2883633E+000	5.8182991E+001
1.2089894E+004	2.6761618E+000	8.3023989E-001	1.300000000000000E+001	1.2883627E+000	5.3575974E+001
9.5475840E+003	3.1867068E+000	1.3985995E+000	1.300000000000000E+001	1.2883348E+000	5.8474171E+001
7.5337441E+003	3.1014249E+000	1.0051678E+000	1.300000000000000E+001	1.2883878E+000	1.1386246E+002
5.9476943E+003	3.5160689E+000	1.9390981E+000	1.300000000000000E+001	1.2883409E+000	4.0779087E+001
4.6935005E+003	3.7265036E+000	1.2425812E+000	1.300000000000000E+001	1.2883804E+000	1.0428624E+002
3.7038176E+003	4.4727664E+000	2.1047192E+000	1.300000000000000E+001	1.2883450E+000	5.3752323E+001
2.9240623E+003	4.4207559E+000	1.3097442E+000	1.300000000000000E+001	1.2883554E+000	6.1742748E+001
2.3077876E+003	4.8164864E+000	1.6002425E+000	1.300000000000000E+001	1.2883676E+000	6.5072319E+001
1.8217489E+003	5.5594201E+000	1.5443587E+000	1.300000000000000E+001	1.2883513E+000	5.5867489E+001
1.4377013E+003	5.0887208E+000	7.5582629E-001	1.300000000000000E+001	1.2883506E+000	6.2846817E+001
1.1346340E+003	5.2051535E+000	8.0690646E-001	1.300000000000000E+001	1.2883465E+000	5.2341816E+001
8.9585779E+002	5.4106708E+000	6.3413614E-001	1.300000000000000E+001	1.2883496E+000	6.2574764E+001
7.0703772E+002	5.0507131E+000	3.3743051E-001	1.300000000000000E+001	1.2883428E+000	5.8011425E+001
5.5803583E+002	5.8913088E+000	4.6174058E-001	1.300000000000000E+001	1.2883390E+000	5.0820244E+001
4.4042245E+002	5.3553786E+000	2.9424444E-001	1.300000000000000E+001	1.2883465E+000	5.5190510E+001
3.4766345E+002	5.2969298E+000	1.6415660E-001	1.300000000000000E+001	1.2883416E+000	6.3002644E+001
2.7438550E+002	5.2410913E+000	2.3853752E-001	1.300000000000000E+001	1.2883363E+000	4.6816372E+001
2.1659435E+002	5.4276900E+000	3.2930562E-001	1.300000000000000E+001	1.2883573E+000	5.4697365E+001
1.7103999E+002	3.9796948E+000	8.0924422E-001	1.300000000000000E+001	1.2883536E+000	9.7636780E+001
1.3495683E+002	5.7282567E+000	8.4903163E-001	1.300000000000000E+001	1.2883381E+000	4.2808777E+001
1.0653436E+002	4.5944767E+000	-9.0832597E-001	1.300000000000000E+001	1.2883753E+000	1.0366188E+002
8.4111839E+001	7.7624712E+000	-3.2471448E-002	1.300000000000000E+001	1.2883425E+000	5.1112038E+001
6.6380722E+001	4.9883027E+000	-1.9233002E-001	1.300000000000000E+001	1.2883558E+000	5.2887688E+001
5.2397697E+001	5.5217142E+000	4.4410606E-004	1.300000000000000E+001	1.2883656E+000	6.8384132E+001
4.1363316E+001	5.0794072E+000	1.2830371E+000	1.300000000000000E+001	1.2883646E+000	6.1728443E+001
3.2649265E+001	5.4059472E+000	2.8880296E+000	1.300000000000000E+001	1.2883584E+000	4.9766743E+001
2.5766790E+001	1.9286733E+000	9.3920970E-001	1.300000000000000E+001	1.2883502E+000	6.2722061E+001
2.0331816E+001	3.0960455E+000	-8.1659001E-001	1.300000000000000E+001	1.2883523E+000	5.5646320E+001
1.6053095E+001	8.6589605E-001	1.1199739E+000	1.300000000000000E+001	1.2883768E+000	9.3682770E+001
1.2668893E+001	3.9557877E+000	2.4543056E+000	1.300000000000000E+001	1.2883459E+000	6.8612854E+001
9.9968166E+000	1.6587958E+000	-1.8473324E-001	1.300000000000000E+001	1.2883681E+000	6.5246376E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830081E+000	5.8105473E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830112E+000	5.2819298E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830144E+000	5.1092346E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830160E+000	5.2126015E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830127E+000	5.5704144E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830156E+000	6.3784702E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830459E+000	1.9630051E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3831015E+000	1.6442778E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830311E+000	8.6318924E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830162E+000	6.2805817E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830099E+000	5.1582497E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830029E+000	4.4797173E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829912E+000	4.0340633E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830003E+000	3.7493778E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829960E+000	3.5932816E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829755E+000	3.5357246E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829938E+000	3.5601070E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829925E+000	3.6591431E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829898E+000	3.8382233E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829718E+000	4.1048645E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829936E+000	4.4771694E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829966E+000	4.9774883E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829819E+000	5.6187462E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829930E+000	6.7036194E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830553E+000	2.1818347E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830642E+000	1.2820818E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830131E+000	7.2664551E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3830012E+000	5.4664036E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829950E+000	4.5697163E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829889E+000	4.0437916E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829802E+000	3.7428440E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829770E+000	3.5847847E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829877E+000	3.5305668E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829719E+000	3.5585686E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829832E+000	3.6643349E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829963E+000	3.8508492E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829838E+000	4.1309391E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829695E+000	4.5286842E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3829808E+000	5.0849773E+001
5.0001852E+004	2.3069434E+000	3.0758095E-001	1.400000000000000E+001	1.3829758E+000	3.9575703E+001
