freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423726E-001	1.1242278E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423130E-001	1.1229613E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4422873E-001	1.1216821E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4422849E-001	1.1204957E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423255E-001	1.1192544E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4424375E-001	1.1181167E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423648E-001	1.1169591E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4424220E-001	1.1158458E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423320E-001	1.1147176E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4424137E-001	1.1136543E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423469E-001	1.1125590E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423630E-001	1.1114684E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4422992E-001	1.1104668E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4422814E-001	1.1094319E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423004E-001	1.1084631E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.4423600E-001	1.1074175E+002
5.0001852E+004	1.6651922E+000	-5.6324895E-002	4.000000000000000E+000	5.4422671E-001	1.0998643E+002
3.9461480E+004	1.6672763E+000	-3.2961357E-002	4.000000000000000E+000	5.4422510E-001	1.0930436E+002
3.1147934E+004	1.6703111E+000	-1.2941649E-002	4.000000000000000E+000	5.4422438E-001	1.0867437E+002
2.4588033E+004	1.6726531E+000	3.0375940E-003	4.000000000000000E+000	5.4422063E-001	1.0808037E+002
1.9410633E+004	1.6767150E+000	1.9582164E-002	4.000000000000000E+000	5.4421681E-001	1.0770438E+002
1.5318811E+004	1.6828192E+000	3.7546005E-002	4.000000000000000E+000	5.4422075E-001	1.0716552E+002
1.2089894E+004	1.6870849E+000	5.5634744E-002	4.000000000000000E+000	5.4421788E-001	1.0682488E+002
9.5475840E+003	1.6965079E+000	7.2353698E-002	4.000000000000000E+000	5.4419297E-001	1.0632629E+002
7.5337441E+003	1.7067665E+000	9.0428352E-002	4.000000000000000E+000	5.4419446E-001	1.0596217E+002
5.9476943E+003	1.7204170E+000	1.1056543E-001	4.000000000000000E+000	5.4420131E-001	1.0554370E+002
4.6935005E+003	1.7325630E+000	1.3326918E-001	4.000000000000000E+000	5.4419172E-001	1.0507753E+002
3.7038176E+003	1.7506555E+000	1.5745518E-001	4.000000000000000E+000	5.4419649E-001	1.0461887E+002
2.9240623E+003	1.7704169E+000	1.8291549E-001	4.000000000000000E+000	5.4420561E-001	1.0418911E+002
2.3077876E+003	1.7953696E+000	2.1191435E-001	4.000000000000000E+000	5.4419422E-001	1.0376195E+002
1.8217489E+003	1.8280886E+000	2.4353634E-001	4.000000000000000E+000	5.4419410E-001	1.0336113E+002
1.4377013E+003	1.8691521E+000	2.7778861E-001	4.000000000000000E+000	5.4419631E-001	1.0279253E+002
1.1346340E+003	1.9191723E+000	3.1040919E-001	4.000000000000000E+000	5.4419482E-001	1.0243511E+002
8.9585779E+002	1.9770280E+000	3.4219217E-001	4.000000000000000E+000	5.4418838E-001	1.0207791E+002
7.0703772E+002	2.0486140E+000	3.6359426E-001	4.000000000000000E+000	5.4419082E-001	1.0173480E+002
5.5803583E+002	2.1256793E+000	3.7943083E-001	4.000000000000000E+000	5.4418314E-001	1.0140433E+002
4.4042245E+002	2.2017035E+000	3.7895909E-001	4.000000000000000E+000	5.4418832E-001	1.0109461E+002
3.4766345E+002	2.2770510E+000	3.6407718E-001	4.000000000000000E+000	5.4419380E-001	1.0078788E+002
2.7438550E+002	2.3456142E+000	3.4085461E-001	4.000000000000000E+000	5.4418808E-001	1.0049256E+002
2.1659435E+002	2.4072917E+000	3.0957559E-001	4.000000000000000E+000	5.4418874E-001	1.0021466E+002
1.7103999E+002	2.4581718E+000	2.7813241E-001	4.000000000000000E+000	5.4419315E-001	9.9936691E+001
1.3495683E+002	2.4931190E+000	2.4282312E-001	4.000000000000000E+000	5.4419780E-001	9.9667511E+001
1.0653436E+002	2.5259600E+000	2.1029627E-001	4.000000000000000E+000	5.4419035E-001	9.9407341E+001
8.4111839E+001	2.5521824E+000	1.8286794E-001	4.000000000000000E+000	5.4418957E-001	9.9150330E+001
6.6380722E+001	2.5748055E+000	1.5578470E-001	4.000000000000000E+000	5.4419106E-001	9.8909828E+001
5.2397697E+001	2.5903699E+000	1.4085521E-001	4.000000000000000E+000	5.4418665E-001	9.8679642E+001
4.1363316E+001	2.6057642E+000	1.2464759E-001	4.000000000000000E+000	5.4418671E-001	9.8450691E+001
3.2649265E+001	2.6167688E+000	1.0939488E-001	4.000000000000000E+000	5.4419017E-001	9.8217667E+001
2.5766790E+001	2.6317401E+000	1.0120368E-001	4.000000000000000E+000	5.4418957E-001	9.8005363E+001
2.0331816E+001	2.6462042E+000	9.4625771E-002	4.000000000000000E+000	5.4419231E-001	9.7797485E+001
1.6053095E+001	2.6534379E+000	8.6018264E-002	4.000000000000000E+000	5.4418838E-001	9.7603210E+001
1.2668893E+001	2.6690309E+000	8.2977682E-002	4.000000000000000E+000	5.4418349E-001	9.7375610E+001
9.9968166E+000	2.6669450E+000	8.4840432E-002	4.000000000000000E+000	5.4419434E-001	9.7193222E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8252379E-001	1.4885851E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250734E-001	1.4683199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251622E-001	1.4523492E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8252134E-001	1.4402133E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251348E-001	1.4301384E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8252742E-001	1.4213683E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251842E-001	1.4135623E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250555E-001	1.4064447E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251377E-001	1.4000490E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251002E-001	1.3942715E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8252134E-001	1.3888164E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251526E-001	1.3836563E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251640E-001	1.3787532E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8252033E-001	1.3742656E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251324E-001	1.3700026E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250525E-001	1.3659871E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8252242E-001	1.3620720E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250966E-001	1.3583859E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250591E-001	1.3548369E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251026E-001	1.3514502E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251497E-001	1.3482181E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251073E-001	1.3451033E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251425E-001	1.3420909E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251204E-001	1.3391382E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250734E-001	1.3363953E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250871E-001	1.3336240E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250829E-001	1.3310529E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250543E-001	1.3284944E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8249279E-001	1.3260014E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250704E-001	1.3236046E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250352E-001	1.3212384E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250918E-001	1.3190088E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8249923E-001	1.3168019E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250680E-001	1.3147174E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250453E-001	1.3126245E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250358E-001	1.3106133E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8249798E-001	1.3086377E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8250591E-001	1.3066640E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.8251699E-001	1.3047905E+002
5.0001852E+004	1.6581305E+000	-5.3242318E-002	5.000000000000000E+000	6.8249035E-001	1.2897661E+002
3.9461480E+004	1.6606199E+000	-3.1697847E-002	5.000000000000000E+000	6.8248606E-001	1.2779588E+002
3.1147934E+004	1.6633946E+000	-1.2753273E-002	5.000000000000000E+000	6.8249017E-001	1.2677870E+002
2.4588033E+004	1.6682353E+000	3.6957874E-003	5.000000000000000E+000	6.8248963E-001	1.2588378E+002
1.9410633E+004	1.6715471E+000	2.0513406E-002	5.000000000000000E+000	6.8248230E-001	1.2532941E+002
1.5318811E+004	1.6778491E+000	3.8608499E-002	5.000000000000000E+000	6.8249816E-001	1.2458832E+002
1.2089894E+004	1.6829771E+000	5.4430839E-002	5.000000000000000E+000	6.8249744E-001	1.2412631E+002
9.5475840E+003	1.6931385E+000	6.9978163E-002	5.000000000000000E+000	6.8247086E-001	1.2348392E+002
7.5337441E+003	1.7015017E+000	8.9156486E-002	5.000000000000000E+000	6.8247229E-001	1.2302580E+002
5.9476943E+003	1.7117637E+000	1.0890947E-001	5.000000000000000E+000	6.8247712E-001	1.2251712E+002
4.6935005E+003	1.7236103E+000	1.3009882E-001	5.000000000000000E+000	6.8247426E-001	1.2196265E+002
3.7038176E+003	1.7431717E+000	1.5644254E-001	5.000000000000000E+000	6.8248576E-001	1.2144738E+002
2.9240623E+003	1.7629339E+000	1.8359791E-001	5.000000000000000E+000	6.8248260E-001	1.2096850E+002
2.3077876E+003	1.7891557E+000	2.1305947E-001	5.000000000000000E+000	6.8247318E-001	1.2051169E+002
1.8217489E+003	1.8199778E+000	2.4634220E-001	5.000000000000000E+000	6.8248290E-001	1.2008508E+002
1.4377013E+003	1.8604822E+000	2.8197917E-001	5.000000000000000E+000	6.8248051E-001	1.1950579E+002
1.1346340E+003	1.9118490E+000	3.1836718E-001	5.000000000000000E+000	6.8247360E-001	1.1914133E+002
8.9585779E+002	1.9725780E+000	3.5060111E-001	5.000000000000000E+000	6.8248504E-001	1.1879977E+002
7.0703772E+002	2.0474296E+000	3.7621525E-001	5.000000000000000E+000	6.8247426E-001	1.1846616E+002
5.5803583E+002	2.1272721E+000	3.9248255E-001	5.000000000000000E+000	6.8248409E-001	1.1815015E+002
4.4042245E+002	2.2096670E+000	3.8985312E-001	5.000000000000000E+000	6.8248230E-001	1.1784851E+002
3.4766345E+002	2.2918253E+000	3.7568736E-001	5.000000000000000E+000	6.8248767E-001	1.1755727E+002
2.7438550E+002	2.3609731E+000	3.4885153E-001	5.000000000000000E+000	6.8247950E-001	1.1728299E+002
2.1659435E+002	2.4168537E+000	3.1527349E-001	5.000000000000000E+000	6.8247557E-001	1.1701146E+002
1.7103999E+002	2.4577711E+000	2.8258288E-001	5.000000000000000E+000	6.8247390E-001	1.1676407E+002
1.3495683E+002	2.4955635E+000	2.5291181E-001	5.000000000000000E+000	6.8247408E-001	1.1651071E+002
1.0653436E+002	2.5174906E+000	2.3132172E-001	5.000000000000000E+000	6.8246973E-001	1.1627760E+002
8.4111839E+001	2.5408244E+000	2.1537322E-001	5.000000000000000E+000	6.8246198E-001	1.1604501E+002
6.6380722E+001	2.5599604E+000	2.0768863E-001	5.000000000000000E+000	6.8246424E-001	1.1581832E+002
5.2397697E+001	2.5726595E+000	2.0295207E-001	5.000000000000000E+000	6.8246275E-001	1.1560651E+002
4.1363316E+001	2.5908766E+000	2.1521458E-001	5.000000000000000E+000	6.8247253E-001	1.1540145E+002
3.2649265E+001	2.6119411E+000	2.2457778E-001	5.000000000000000E+000	6.8247622E-001	1.1519258E+002
2.5766790E+001	2.6341455E+000	2.5249940E-001	5.000000000000000E+000	6.8247390E-001	1.1499585E+002
2.0331816E+001	2.6598532E+000	2.8244251E-001	5.000000000000000E+000	6.8246973E-001	1.1480303E+002
1.6053095E+001	2.6919954E+000	3.1626028E-001	5.000000000000000E+000	6.8247128E-001	1.1462717E+002
1.2668893E+001	2.7345908E+000	3.6607024E-001	5.000000000000000E+000	6.8245894E-001	1.1441895E+002
9.9968166E+000	2.7903342E+000	4.2677873E-001	5.000000000000000E+000	6.8246007E-001	1.1424251E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2049257E-001	1.5403206E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047498E-001	1.4590833E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047635E-001	1.4132329E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047707E-001	1.3906200E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046694E-001	1.3801015E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047260E-001	1.3755931E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047808E-001	1.3738158E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046998E-001	1.3729900E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046187E-001	1.3722989E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047069E-001	1.3709894E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047766E-001	1.3690036E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047212E-001	1.3662051E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047403E-001	1.3629410E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047474E-001	1.3594229E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047594E-001	1.3558211E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047540E-001	1.3524261E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047051E-001	1.3492552E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046789E-001	1.3462602E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047278E-001	1.3436095E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046562E-001	1.3410580E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047594E-001	1.3387082E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047552E-001	1.3364714E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047731E-001	1.3343007E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047230E-001	1.3321706E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046574E-001	1.3301610E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047206E-001	1.3281421E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047254E-001	1.3262546E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047445E-001	1.3243637E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046640E-001	1.3225378E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2048285E-001	1.3207451E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2048118E-001	1.3191008E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2048351E-001	1.3173865E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047319E-001	1.3157869E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2048422E-001	1.3141595E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047004E-001	1.3126280E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047367E-001	1.3111322E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047349E-001	1.3096977E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2046962E-001	1.3082491E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.2047206E-001	1.3068994E+002
5.0001852E+004	1.6553183E+000	-4.9961165E-002	6.000000000000000E+000	8.2046133E-001	1.2959203E+002
3.9461480E+004	1.6585225E+000	-2.8893599E-002	6.000000000000000E+000	8.2047224E-001	1.2874648E+002
3.1147934E+004	1.6623667E+000	-6.5991175E-003	6.000000000000000E+000	8.2045758E-001	1.2802168E+002
2.4588033E+004	1.6667317E+000	1.0421547E-002	6.000000000000000E+000	8.2046127E-001	1.2738100E+002
1.9410633E+004	1.6705559E+000	2.6612798E-002	6.000000000000000E+000	8.2046366E-001	1.2699255E+002
1.5318811E+004	1.6769856E+000	4.3710865E-002	6.000000000000000E+000	8.2045931E-001	1.2646396E+002
1.2089894E+004	1.6853170E+000	6.0109947E-002	6.000000000000000E+000	8.2046133E-001	1.2613980E+002
9.5475840E+003	1.6932948E+000	7.8169785E-002	6.000000000000000E+000	8.2043564E-001	1.2569117E+002
7.5337441E+003	1.7048564E+000	9.4817817E-002	6.000000000000000E+000	8.2044405E-001	1.2536597E+002
5.9476943E+003	1.7147754E+000	1.1754856E-001	6.000000000000000E+000	8.2044899E-001	1.2500892E+002
4.6935005E+003	1.7290359E+000	1.4037037E-001	6.000000000000000E+000	8.2044864E-001	1.2462405E+002
3.7038176E+003	1.7467103E+000	1.6530645E-001	6.000000000000000E+000	8.2044768E-001	1.2425481E+002
2.9240623E+003	1.7666622E+000	1.9693081E-001	6.000000000000000E+000	8.2045692E-001	1.2391442E+002
2.3077876E+003	1.7932791E+000	2.3220362E-001	6.000000000000000E+000	8.2045245E-001	1.2359028E+002
1.8217489E+003	1.8256919E+000	2.7063134E-001	6.000000000000000E+000	8.2045221E-001	1.2328768E+002
1.4377013E+003	1.8675996E+000	3.1081837E-001	6.000000000000000E+000	8.2044935E-001	1.2285945E+002
1.1346340E+003	1.9219851E+000	3.5641751E-001	6.000000000000000E+000	8.2045639E-001	1.2259209E+002
8.9585779E+002	1.9903330E+000	3.9816186E-001	6.000000000000000E+000	8.2044548E-001	1.2233861E+002
7.0703772E+002	2.0697534E+000	4.3585461E-001	6.000000000000000E+000	8.2046127E-001	1.2209394E+002
5.5803583E+002	2.1651690E+000	4.5900428E-001	6.000000000000000E+000	8.2045561E-001	1.2185538E+002
4.4042245E+002	2.2651637E+000	4.6484172E-001	6.000000000000000E+000	8.2045746E-001	1.2162959E+002
3.4766345E+002	2.3606141E+000	4.4881284E-001	6.000000000000000E+000	8.2045603E-001	1.2141352E+002
2.7438550E+002	2.4458284E+000	4.1746047E-001	6.000000000000000E+000	8.2045561E-001	1.2120233E+002
2.1659435E+002	2.5155454E+000	3.7813070E-001	6.000000000000000E+000	8.2045847E-001	1.2099841E+002
1.7103999E+002	2.5677388E+000	3.4161082E-001	6.000000000000000E+000	8.2044703E-001	1.2080344E+002
1.3495683E+002	2.5987308E+000	3.0756572E-001	6.000000000000000E+000	8.2045937E-001	1.2061340E+002
1.0653436E+002	2.6238708E+000	2.8575432E-001	6.000000000000000E+000	8.2045633E-001	1.2043651E+002
8.4111839E+001	2.6434565E+000	2.7948600E-001	6.000000000000000E+000	8.2044709E-001	1.2024976E+002
6.6380722E+001	2.6524873E+000	2.7842304E-001	6.000000000000000E+000	8.2044792E-001	1.2007645E+002
5.2397697E+001	2.6634464E+000	3.0253500E-001	6.000000000000000E+000	8.2045382E-001	1.1991005E+002
4.1363316E+001	2.6748970E+000	3.3314046E-001	6.000000000000000E+000	8.2045603E-001	1.1974854E+002
3.2649265E+001	2.6831870E+000	3.7992939E-001	6.000000000000000E+000	8.2045698E-001	1.1957143E+002
2.5766790E+001	2.6971290E+000	4.4615781E-001	6.000000000000000E+000	8.2045698E-001	1.1941183E+002
2.0331816E+001	2.7007973E+000	5.3169465E-001	6.000000000000000E+000	8.2045472E-001	1.1926691E+002
1.6053095E+001	2.7034175E+000	6.3984966E-001	6.000000000000000E+000	8.2046366E-001	1.1912412E+002
1.2668893E+001	2.7019353E+000	7.7520514E-001	6.000000000000000E+000	8.2043827E-001	1.1895338E+002
9.9968166E+000	2.6409562E+000	1.0095215E+000	6.000000000000000E+000	8.2045239E-001	1.1862637E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	9.5873749E-001	1.4467587E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	9.5871532E-001	1.3246225E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	9.5871514E-001	1.2812575E+002
