freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
2.5766790E+001	7.7835792E-001	-1.5858458E+000	1.000000000000000E+001	1.3699290E+000	1.1860699E+002
2.0331816E+001	2.7459210E-001	7.8548014E-001	1.000000000000000E+001	1.3699398E+000	1.1436646E+002
1.6053095E+001	3.7201890E-001	7.0995170E-001	1.000000000000000E+001	1.3699236E+000	9.3527298E+001
1.2668893E+001	5.6196082E-001	-3.1796178E-001	1.000000000000000E+001	1.3699281E+000	1.1022920E+002
9.9968166E+000	1.6420828E-001	4.5821682E-001	1.000000000000000E+001	1.3699453E+000	1.2677258E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085725E+000	9.8804276E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085548E+000	8.9634895E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085453E+000	8.8599007E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085545E+000	9.7208916E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5086094E+000	2.0821788E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085723E+000	1.1406375E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085509E+000	9.1960724E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085379E+000	9.0988045E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085881E+000	1.8664558E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085604E+000	1.0956384E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085393E+000	8.2013527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085361E+000	7.3549690E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085249E+000	7.2476913E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085193E+000	7.5923447E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085081E+000	9.1691902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085382E+000	1.4773024E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085850E+000	1.5154065E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085294E+000	9.8045609E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085241E+000	8.8497025E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085280E+000	9.1106483E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085738E+000	1.9521075E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085472E+000	1.1211037E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085192E+000	8.4730675E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085170E+000	7.7121811E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085086E+000	7.8014397E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085145E+000	1.0090680E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085205E+000	8.9798111E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085438E+000	1.5970755E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085588E+000	1.2270869E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085075E+000	9.1069649E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085075E+000	8.6304115E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5084945E+000	9.7343582E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5086027E+000	2.1036191E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085288E+000	1.0594969E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085084E+000	8.1424553E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085011E+000	7.4318604E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085056E+000	7.4080147E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085037E+000	7.8787445E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5085084E+000	9.0894821E+001
5.0001852E+004	1.9577203E+000	3.2807648E-001	1.100000000000000E+001	1.5085030E+000	7.4665703E+001
3.9461480E+004	2.0374141E+000	4.1307643E-001	1.100000000000000E+001	1.5085379E+000	1.5142801E+002
3.1147934E+004	2.1417758E+000	5.5244893E-001	1.100000000000000E+001	1.5085073E+000	8.8677437E+001
2.4588033E+004	2.1585405E+000	6.0707742E-001	1.100000000000000E+001	1.5085043E+000	8.1263245E+001
1.9410633E+004	2.3126857E+000	7.3273242E-001	1.100000000000000E+001	1.5085263E+000	1.4827982E+002
1.5318811E+004	2.4377007E+000	8.9454287E-001	1.100000000000000E+001	1.5085268E+000	1.3080914E+002
1.2089894E+004	2.6080434E+000	9.4849968E-001	1.100000000000000E+001	1.5085311E+000	1.4574632E+002
9.5475840E+003	2.8044801E+000	1.0872047E+000	1.100000000000000E+001	1.5084910E+000	8.7242325E+001
7.5337441E+003	3.0119946E+000	1.1426841E+000	1.100000000000000E+001	1.5084939E+000	8.1988464E+001
5.9476943E+003	3.2026422E+000	1.0467085E+000	1.100000000000000E+001	1.5085263E+000	1.2925481E+002
4.6935005E+003	3.6154768E+000	1.3129507E+000	1.100000000000000E+001	1.5084970E+000	8.9686752E+001
3.7038176E+003	3.6555390E+000	9.7457969E-001	1.100000000000000E+001	1.5085140E+000	1.1870469E+002
2.9240623E+003	4.0020833E+000	9.6579790E-001	1.100000000000000E+001	1.5085086E+000	1.0491040E+002
2.3077876E+003	4.2415748E+000	1.0803208E+000	1.100000000000000E+001	1.5085233E+000	1.0413164E+002
1.8217489E+003	4.1176567E+000	6.2102497E-001	1.100000000000000E+001	1.5085287E+000	1.2651510E+002
1.4377013E+003	4.4551544E+000	4.1225025E-001	1.100000000000000E+001	1.5084981E+000	9.8158493E+001
1.1346340E+003	4.5549064E+000	5.1861191E-001	1.100000000000000E+001	1.5085182E+000	1.1841031E+002
8.9585779E+002	4.2588811E+000	2.6128298E-001	1.100000000000000E+001	1.5085232E+000	1.1552036E+002
7.0703772E+002	4.5160308E+000	1.5085675E-001	1.100000000000000E+001	1.5085100E+000	8.4403709E+001
5.5803583E+002	4.2494078E+000	-2.1905302E-001	1.100000000000000E+001	1.5085198E+000	1.2487726E+002
4.4042245E+002	4.3192244E+000	2.5076743E-002	1.100000000000000E+001	1.5085232E+000	1.2073754E+002
3.4766345E+002	4.2075672E+000	1.8742031E-001	1.100000000000000E+001	1.5085133E+000	9.2881866E+001
2.7438550E+002	3.4729211E+000	6.1195001E-002	1.100000000000000E+001	1.5085179E+000	1.1798979E+002
2.1659435E+002	4.4107351E+000	5.7529891E-001	1.100000000000000E+001	1.5085140E+000	1.0717327E+002
1.7103999E+002	3.2390287E+000	-4.0739554E-001	1.100000000000000E+001	1.5085309E+000	9.9775635E+001
1.3495683E+002	4.5618701E+000	6.2809074E-001	1.100000000000000E+001	1.5085261E+000	1.2424843E+002
1.0653436E+002	1.7829591E+000	1.0010803E+000	1.100000000000000E+001	1.5085191E+000	1.0321084E+002
8.4111839E+001	2.8404183E+000	-3.3778530E-001	1.100000000000000E+001	1.5085346E+000	1.1626868E+002
6.6380722E+001	1.4026587E+000	1.1987689E+000	1.100000000000000E+001	1.5085397E+000	1.1679778E+002
5.2397697E+001	8.2459903E-001	3.9633489E+000	1.100000000000000E+001	1.5085284E+000	8.5562431E+001
4.1363316E+001	-7.7612899E-002	1.2232926E+000	1.100000000000000E+001	1.5085499E+000	1.2520290E+002
3.2649265E+001	1.3915310E+000	-3.6602214E-001	1.100000000000000E+001	1.5085438E+000	1.2012324E+002
2.5766790E+001	-7.1693972E-002	-1.0850420E+000	1.100000000000000E+001	1.5085377E+000	9.6336426E+001
2.0331816E+001	-6.3566409E-002	-5.4063106E-001	1.100000000000000E+001	1.5085437E+000	1.1925282E+002
1.6053095E+001	6.5172577E-001	-1.6563039E-001	1.100000000000000E+001	1.5085217E+000	8.2088768E+001
1.2668893E+001	5.2976698E-002	-8.8388109E-001	1.100000000000000E+001	1.5085287E+000	9.5939880E+001
9.9968166E+000	3.1227818E-001	3.3327170E-002	1.100000000000000E+001	1.5085484E+000	1.2535825E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468037E+000	9.4193634E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467952E+000	8.8131157E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467867E+000	8.9756790E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467935E+000	9.8788582E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468521E+000	1.9920502E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468133E+000	1.1594759E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467793E+000	8.9025902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467849E+000	8.6144913E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467749E+000	9.2197853E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468154E+000	1.8966759E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468049E+000	1.2258681E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467680E+000	8.1816620E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467543E+000	7.2291008E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467417E+000	7.1256371E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467364E+000	7.4557396E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467513E+000	8.1852852E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467153E+000	1.1705455E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468565E+000	1.9353313E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467607E+000	1.0349741E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467508E+000	8.9461929E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467556E+000	8.8394119E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467409E+000	9.5218521E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467983E+000	2.0908282E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467694E+000	1.0425152E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467416E+000	8.0097198E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467351E+000	7.4321976E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467284E+000	7.4849472E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467355E+000	7.9570137E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467286E+000	9.0107162E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467888E+000	2.0403374E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467476E+000	1.0651151E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467327E+000	8.4363678E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467195E+000	8.1858017E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467146E+000	8.6086662E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467150E+000	1.4462434E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6468139E+000	1.6321988E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467298E+000	9.0222076E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467080E+000	7.7027817E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6467233E+000	7.5438080E+001
5.0001852E+004	2.0193877E+000	3.8783786E-001	1.200000000000000E+001	1.6467682E+000	1.5430386E+002
3.9461480E+004	2.1439698E+000	5.1474667E-001	1.200000000000000E+001	1.6467307E+000	8.4967033E+001
3.1147934E+004	2.1560621E+000	6.5436715E-001	1.200000000000000E+001	1.6467272E+000	8.1055641E+001
2.4588033E+004	2.2814696E+000	7.1911514E-001	1.200000000000000E+001	1.6467249E+000	8.4385536E+001
1.9410633E+004	2.3975992E+000	8.6263001E-001	1.200000000000000E+001	1.6467738E+000	1.4857428E+002
1.5318811E+004	2.5408616E+000	9.4077587E-001	1.200000000000000E+001	1.6467673E+000	1.4715834E+002
1.2089894E+004	2.7737813E+000	1.1962461E+000	1.200000000000000E+001	1.6467384E+000	1.1579774E+002
9.5475840E+003	2.8654912E+000	1.2287346E+000	1.200000000000000E+001	1.6467259E+000	1.0034758E+002
7.5337441E+003	3.2624028E+000	1.3323102E+000	1.200000000000000E+001	1.6467358E+000	1.0424210E+002
5.9476943E+003	3.4890225E+000	1.3418268E+000	1.200000000000000E+001	1.6467297E+000	7.8624603E+001
4.6935005E+003	3.6124871E+000	1.1281904E+000	1.200000000000000E+001	1.6467575E+000	1.2295707E+002
3.7038176E+003	4.1007934E+000	1.2509769E+000	1.200000000000000E+001	1.6467361E+000	8.5765640E+001
2.9240623E+003	4.1654453E+000	1.0719370E+000	1.200000000000000E+001	1.6467482E+000	1.2440121E+002
2.3077876E+003	4.5356960E+000	9.9458718E-001	1.200000000000000E+001	1.6467308E+000	8.0568161E+001
1.8217489E+003	4.3897347E+000	6.3798165E-001	1.200000000000000E+001	1.6467667E+000	1.1963511E+002
1.4377013E+003	4.4280238E+000	6.3174462E-001	1.200000000000000E+001	1.6467392E+000	9.6982864E+001
1.1346340E+003	4.8601866E+000	4.6996200E-001	1.200000000000000E+001	1.6467713E+000	1.2266007E+002
8.9585779E+002	4.8453183E+000	3.7843376E-001	1.200000000000000E+001	1.6467437E+000	8.1234543E+001
7.0703772E+002	4.6715603E+000	3.4064144E-002	1.200000000000000E+001	1.6467654E+000	1.1996687E+002
5.5803583E+002	4.4099026E+000	-1.3481834E-002	1.200000000000000E+001	1.6467606E+000	1.0847861E+002
4.4042245E+002	4.8593397E+000	1.3366826E-001	1.200000000000000E+001	1.6467679E+000	1.2572163E+002
3.4766345E+002	4.0129194E+000	7.1675217E-001	1.200000000000000E+001	1.6467489E+000	9.3258514E+001
2.7438550E+002	4.8747044E+000	1.1661360E-001	1.200000000000000E+001	1.6467690E+000	1.1596159E+002
2.1659435E+002	4.3346386E+000	1.6599895E-001	1.200000000000000E+001	1.6467788E+000	1.1754449E+002
1.7103999E+002	5.3586388E+000	1.4404926E-001	1.200000000000000E+001	1.6467808E+000	1.2259796E+002
1.3495683E+002	6.6160131E-001	-5.3188539E+000	1.200000000000000E+001	1.6467521E+000	1.0302721E+002
1.0653436E+002	2.4813974E+000	-6.4198196E-001	1.200000000000000E+001	1.6467860E+000	1.1413565E+002
8.4111839E+001	2.9111483E+000	1.0434595E-001	1.200000000000000E+001	1.6467664E+000	1.1664549E+002
6.6380722E+001	1.8887168E+000	-4.5061722E+000	1.200000000000000E+001	1.6467820E+000	1.2559818E+002
5.2397697E+001	8.2087690E-001	4.6941593E-001	1.200000000000000E+001	1.6467556E+000	9.2550964E+001
4.1363316E+001	1.7021130E+000	-1.0447437E-001	1.200000000000000E+001	1.6467832E+000	1.1752615E+002
3.2649265E+001	-1.0817282E+000	-6.0075301E-001	1.200000000000000E+001	1.6467832E+000	1.1827735E+002
2.5766790E+001	3.4066176E-001	1.3147300E+000	1.200000000000000E+001	1.6467891E+000	1.2305714E+002
2.0331816E+001	3.4053040E-001	-1.2949556E-001	1.200000000000000E+001	1.6467581E+000	1.0464083E+002
1.6053095E+001	1.8470617E-001	5.4859740E-001	1.200000000000000E+001	1.6467739E+000	1.2086411E+002
1.2668893E+001	1.0845092E-001	-3.4733871E-001	1.200000000000000E+001	1.6467530E+000	1.1346643E+002
9.9968166E+000	4.2144448E-001	-4.4043088E-001	1.200000000000000E+001	1.6467706E+000	1.0074384E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854186E+000	1.0997133E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854073E+000	1.1112541E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854036E+000	1.2098497E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854128E+000	1.2196173E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854469E+000	1.5571043E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854248E+000	1.1779558E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854092E+000	1.1431506E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854186E+000	1.2444848E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7855120E+000	2.8553922E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854593E+000	1.5326291E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853763E+000	8.7172340E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853695E+000	7.2696457E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853522E+000	6.7691612E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853521E+000	6.6574394E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853451E+000	6.7902855E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853453E+000	7.0867920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853510E+000	7.5466522E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853533E+000	1.0351527E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853709E+000	1.1153172E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853695E+000	9.7379013E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853615E+000	1.0230656E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853928E+000	2.3535034E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854799E+000	1.8633537E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853775E+000	9.3618767E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853626E+000	7.6817924E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853420E+000	7.1270683E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853507E+000	6.9891357E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853497E+000	7.1049858E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853438E+000	7.4086304E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853525E+000	7.9180298E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853632E+000	1.1047199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853662E+000	1.0213363E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853492E+000	1.0108729E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853721E+000	1.2992201E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853831E+000	1.3177815E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854342E+000	2.7824640E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7854300E+000	1.5219965E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853664E+000	8.8422836E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7853589E+000	7.5206978E+001
5.0001852E+004	2.1178057E+000	5.4843223E-001	1.300000000000000E+001	1.7853627E+000	1.6237611E+002
3.9461480E+004	2.0774157E+000	4.9794441E-001	1.300000000000000E+001	1.7853403E+000	6.9501167E+001
3.1147934E+004	2.3094189E+000	6.7041397E-001	1.300000000000000E+001	1.7854140E+000	2.1889337E+002
2.4588033E+004	2.2061567E+000	7.8443879E-001	1.300000000000000E+001	1.7853466E+000	6.8838501E+001
1.9410633E+004	2.5101833E+000	7.9642665E-001	1.300000000000000E+001	1.7854254E+000	2.2351659E+002
1.5318811E+004	2.4965849E+000	1.1663715E+000	1.300000000000000E+001	1.7853492E+000	7.0109024E+001
1.2089894E+004	3.1114023E+000	1.3742458E+000	1.300000000000000E+001	1.7853502E+000	1.0033048E+002
9.5475840E+003	2.7131329E+000	1.0561327E+000	1.300000000000000E+001	1.7853234E+000	7.0678581E+001
7.5337441E+003	3.6692760E+000	1.6440738E+000	1.300000000000000E+001	1.7853254E+000	8.7702347E+001
5.9476943E+003	3.3283446E+000	1.3134874E+000	1.300000000000000E+001	1.7853421E+000	6.9400299E+001
4.6935005E+003	3.7915480E+000	1.1066422E+000	1.300000000000000E+001	1.7854027E+000	1.6812325E+002
