freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
2.0331816E+001	4.3356037E+000	1.5731188E+000	1.100000000000000E+001	1.1166426E+000	7.1814850E+001
1.6053095E+001	4.1887484E+000	1.8720850E+000	1.100000000000000E+001	1.1166413E+000	7.1798523E+001
1.2668893E+001	3.9856164E+000	2.1994231E+000	1.100000000000000E+001	1.1166350E+000	7.1776016E+001
9.9968166E+000	3.4478920E+000	2.8481004E+000	1.100000000000000E+001	1.1166458E+000	7.1901527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102970E+000	7.3692192E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102779E+000	6.0283970E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102796E+000	5.2713493E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102845E+000	5.0524731E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102841E+000	5.3185741E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102759E+000	6.2905235E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102753E+000	9.3169044E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103360E+000	1.4760301E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103255E+000	1.1134060E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103090E+000	7.8971062E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103025E+000	6.2792847E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102978E+000	5.4327839E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102953E+000	5.0455990E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102917E+000	5.0235630E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102958E+000	5.3132946E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102953E+000	5.7477314E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102857E+000	6.1324581E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102894E+000	6.3896580E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103024E+000	6.4207817E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103084E+000	6.4004646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102988E+000	6.6717148E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103014E+000	7.6276993E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103107E+000	9.2993698E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103105E+000	8.8399063E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103028E+000	7.7094788E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103102E+000	6.4691689E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102977E+000	5.7769329E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102798E+000	5.5559757E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102911E+000	5.7751198E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102913E+000	6.5093262E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102977E+000	7.9752876E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103089E+000	9.3607117E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103084E+000	8.4654800E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103180E+000	6.7887466E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102909E+000	5.7908516E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102981E+000	5.3972408E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102859E+000	5.4758179E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2102896E+000	6.0754189E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.2103027E+000	7.3360222E+001
5.0001852E+004	2.2438974E+000	2.8766659E-001	1.200000000000000E+001	1.2102981E+000	6.9553352E+001
3.9461480E+004	2.2870126E+000	3.8470703E-001	1.200000000000000E+001	1.2102983E+000	7.2848114E+001
3.1147934E+004	2.3070338E+000	3.9125744E-001	1.200000000000000E+001	1.2103064E+000	9.0674133E+001
2.4588033E+004	2.3959665E+000	6.4463794E-001	1.200000000000000E+001	1.2102810E+000	5.6639084E+001
1.9410633E+004	2.4988070E+000	7.0325953E-001	1.200000000000000E+001	1.2103001E+000	8.5028542E+001
1.5318811E+004	2.6219556E+000	9.2965543E-001	1.200000000000000E+001	1.2102811E+000	6.0829311E+001
1.2089894E+004	2.6739109E+000	8.0948770E-001	1.200000000000000E+001	1.2102919E+000	6.8030792E+001
9.5475840E+003	2.9927402E+000	1.1286304E+000	1.200000000000000E+001	1.2102704E+000	6.2968765E+001
7.5337441E+003	3.1855996E+000	1.1822944E+000	1.200000000000000E+001	1.2102779E+000	6.3742764E+001
5.9476943E+003	3.3008027E+000	1.0916287E+000	1.200000000000000E+001	1.2103169E+000	9.3714561E+001
4.6935005E+003	3.8189030E+000	1.5160352E+000	1.200000000000000E+001	1.2102858E+000	6.4913239E+001
3.7038176E+003	4.0322876E+000	1.2203243E+000	1.200000000000000E+001	1.2102778E+000	6.2332611E+001
2.9240623E+003	4.2269244E+000	1.0684221E+000	1.200000000000000E+001	1.2102855E+000	6.7152451E+001
2.3077876E+003	4.4639955E+000	9.5568866E-001	1.200000000000000E+001	1.2102913E+000	7.0244949E+001
1.8217489E+003	4.6478930E+000	8.3509332E-001	1.200000000000000E+001	1.2102829E+000	6.4594513E+001
1.4377013E+003	4.6858387E+000	6.3675213E-001	1.200000000000000E+001	1.2102792E+000	6.5885345E+001
1.1346340E+003	4.7048545E+000	7.4808097E-001	1.200000000000000E+001	1.2102836E+000	7.7077583E+001
8.9585779E+002	4.9613056E+000	5.7063222E-001	1.200000000000000E+001	1.2102745E+000	6.2268559E+001
7.0703772E+002	4.7352800E+000	3.4849784E-001	1.200000000000000E+001	1.2102965E+000	7.7392570E+001
5.5803583E+002	4.7647820E+000	6.1157960E-001	1.200000000000000E+001	1.2103033E+000	9.5633652E+001
4.4042245E+002	5.3905725E+000	3.6597526E-001	1.200000000000000E+001	1.2102833E+000	6.3283501E+001
3.4766345E+002	5.0026784E+000	1.9408774E-001	1.200000000000000E+001	1.2102797E+000	5.4764755E+001
2.7438550E+002	4.7131224E+000	3.1119403E-001	1.200000000000000E+001	1.2102811E+000	5.7041462E+001
2.1659435E+002	4.8730478E+000	2.4542077E-001	1.200000000000000E+001	1.2102802E+000	8.1974983E+001
1.7103999E+002	4.7434559E+000	5.0086838E-001	1.200000000000000E+001	1.2102911E+000	9.7946922E+001
1.3495683E+002	5.2443027E+000	6.6765261E-001	1.200000000000000E+001	1.2102765E+000	6.5465256E+001
1.0653436E+002	4.1541629E+000	1.9232661E-001	1.200000000000000E+001	1.2102767E+000	6.2699352E+001
8.4111839E+001	3.2213016E+000	1.6996166E+000	1.200000000000000E+001	1.2102776E+000	7.0242378E+001
6.6380722E+001	5.6777086E+000	1.2437407E+000	1.200000000000000E+001	1.2102698E+000	6.3863388E+001
5.2397697E+001	4.4664149E+000	2.2389767E+000	1.200000000000000E+001	1.2102630E+000	5.7148247E+001
4.1363316E+001	4.8394041E+000	3.0797501E+000	1.200000000000000E+001	1.2102759E+000	6.2166004E+001
3.2649265E+001	4.5223041E+000	1.6175141E+000	1.200000000000000E+001	1.2102832E+000	7.6592133E+001
2.5766790E+001	1.7887211E+000	-1.8978640E+000	1.200000000000000E+001	1.2102941E+000	9.6401970E+001
2.0331816E+001	4.1244526E+000	2.8150461E+000	1.200000000000000E+001	1.2102757E+000	6.8623215E+001
1.6053095E+001	3.7824023E+000	1.6375730E+000	1.200000000000000E+001	1.2102753E+000	6.9122742E+001
1.2668893E+001	3.4896824E+000	6.4313155E-001	1.200000000000000E+001	1.2102658E+000	7.6652924E+001
9.9968166E+000	-9.8998392E-001	1.1383440E+001	1.200000000000000E+001	1.2102966E+000	9.9916710E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039020E+000	7.2560669E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039055E+000	5.9927338E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039029E+000	5.1999981E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039075E+000	4.8492538E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039076E+000	4.8267300E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039278E+000	5.1370327E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039272E+000	5.9649693E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039151E+000	7.8873528E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039545E+000	9.3134468E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039438E+000	6.8401093E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039305E+000	6.4922981E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039298E+000	6.4570541E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039310E+000	5.9804581E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039377E+000	5.9479610E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039330E+000	6.3124657E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039275E+000	6.8011276E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039342E+000	7.2649643E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039275E+000	8.4329292E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039520E+000	1.2092556E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039513E+000	1.0682200E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039421E+000	8.6121666E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039442E+000	7.0364082E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039320E+000	6.0687294E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039174E+000	5.5622871E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039196E+000	5.4510105E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039258E+000	5.7474327E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039212E+000	6.7399811E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039358E+000	8.5317574E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039414E+000	6.7872200E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039410E+000	5.8713577E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039267E+000	5.5371601E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039181E+000	5.6106285E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039122E+000	6.2637791E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039283E+000	1.0681628E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039807E+000	1.8627226E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039762E+000	1.2143758E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039471E+000	7.6213417E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039427E+000	5.8811047E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.3039315E+000	4.9209011E+001
5.0001852E+004	2.2844930E+000	4.0566602E-001	1.300000000000000E+001	1.3039290E+000	6.5497589E+001
3.9461480E+004	2.1572559E+000	3.0431855E-001	1.300000000000000E+001	1.3039411E+000	5.0810818E+001
3.1147934E+004	2.3884830E+000	6.9013000E-001	1.300000000000000E+001	1.3039254E+000	5.1021648E+001
2.4588033E+004	2.3340364E+000	4.1759321E-001	1.300000000000000E+001	1.3039423E+000	6.7572243E+001
1.9410633E+004	2.5651512E+000	9.9082106E-001	1.300000000000000E+001	1.3039241E+000	4.8774593E+001
1.5318811E+004	2.6383753E+000	7.6272887E-001	1.300000000000000E+001	1.3039697E+000	1.1192384E+002
1.2089894E+004	2.7610373E+000	1.2277479E+000	1.300000000000000E+001	1.3039248E+000	4.3143761E+001
9.5475840E+003	3.1417124E+000	1.1028142E+000	1.300000000000000E+001	1.3039203E+000	9.4562141E+001
7.5337441E+003	3.4279823E+000	1.4255564E+000	1.300000000000000E+001	1.3039030E+000	6.7283279E+001
5.9476943E+003	3.1569979E+000	1.5086430E+000	1.300000000000000E+001	1.3039141E+000	4.2360989E+001
4.6935005E+003	3.8888204E+000	1.4403898E+000	1.300000000000000E+001	1.3039386E+000	1.1699325E+002
3.7038176E+003	4.3137107E+000	2.1475430E+000	1.300000000000000E+001	1.3039089E+000	4.2980938E+001
2.9240623E+003	4.0392866E+000	1.0900059E+000	1.300000000000000E+001	1.3039342E+000	7.3601143E+001
2.3077876E+003	5.4139900E+000	1.8386039E+000	1.300000000000000E+001	1.3039136E+000	6.0880215E+001
1.8217489E+003	5.0595636E+000	1.7112972E+000	1.300000000000000E+001	1.3039132E+000	4.1018879E+001
1.4377013E+003	4.5143561E+000	7.1907204E-001	1.300000000000000E+001	1.3039627E+000	1.2525812E+002
1.1346340E+003	6.4260883E+000	1.3996705E+000	1.300000000000000E+001	1.3039134E+000	4.8156807E+001
8.9585779E+002	5.0987554E+000	6.8805498E-001	1.300000000000000E+001	1.3039128E+000	4.5194725E+001
7.0703772E+002	4.8244014E+000	3.8686502E-001	1.300000000000000E+001	1.3039392E+000	1.0874950E+002
5.5803583E+002	5.8945298E+000	5.1483119E-001	1.300000000000000E+001	1.3039210E+000	7.2732224E+001
4.4042245E+002	5.2376323E+000	6.3890356E-001	1.300000000000000E+001	1.3039294E+000	6.6787010E+001
3.4766345E+002	5.3367405E+000	2.7561903E-002	1.300000000000000E+001	1.3039134E+000	6.9675850E+001
2.7438550E+002	4.5849013E+000	-7.4954414E-001	1.300000000000000E+001	1.3039010E+000	4.1528725E+001
2.1659435E+002	4.7927203E+000	2.3658080E-001	1.300000000000000E+001	1.3039423E+000	1.2071407E+002
1.7103999E+002	6.7361283E+000	1.4243139E-001	1.300000000000000E+001	1.3039079E+000	4.6660736E+001
1.3495683E+002	5.1029577E+000	1.9646637E-001	1.300000000000000E+001	1.3039076E+000	5.1416237E+001
1.0653436E+002	3.5182021E+000	7.9994529E-001	1.300000000000000E+001	1.3039374E+000	9.9176140E+001
8.4111839E+001	9.8738365E+000	8.3468664E-001	1.300000000000000E+001	1.3038952E+000	4.4614376E+001
6.6380722E+001	5.2473984E+000	7.6153046E-001	1.300000000000000E+001	1.3039181E+000	6.7582855E+001
5.2397697E+001	4.8893542E+000	9.2466718E-001	1.300000000000000E+001	1.3039196E+000	7.2686966E+001
4.1363316E+001	4.6012950E+000	9.5778590E-001	1.300000000000000E+001	1.3039213E+000	6.5842522E+001
3.2649265E+001	4.3634868E+000	7.3386586E-001	1.300000000000000E+001	1.3039230E+000	7.7734467E+001
2.5766790E+001	1.7759819E+000	-1.8206945E-002	1.300000000000000E+001	1.3039598E+000	1.1343108E+002
2.0331816E+001	6.9417567E+000	-2.6759229E+000	1.300000000000000E+001	1.3039165E+000	4.8803391E+001
1.6053095E+001	6.0921127E-001	-1.0524138E+000	1.300000000000000E+001	1.3039129E+000	4.7829868E+001
1.2668893E+001	7.8994411E-001	2.5090420E-001	1.300000000000000E+001	1.3039321E+000	1.1094955E+002
9.9968166E+000	2.4614835E+000	-2.8354266E+000	1.300000000000000E+001	1.3039119E+000	4.9952366E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972493E+000	6.6866394E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972572E+000	5.9838608E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972492E+000	5.8692184E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972410E+000	6.2193417E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972150E+000	7.7324646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973515E+000	2.4783981E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972828E+000	1.1461534E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972503E+000	7.3264793E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972564E+000	5.5330551E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972588E+000	4.5693905E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972588E+000	4.0595776E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972647E+000	3.7924393E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972703E+000	3.6767208E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972605E+000	3.6713894E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972563E+000	3.7582706E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972626E+000	3.9351032E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972714E+000	4.2159012E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972660E+000	4.6238327E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972697E+000	5.1995224E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972862E+000	6.0700756E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972759E+000	7.9438339E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973780E+000	2.3630174E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973244E+000	1.1503742E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973024E+000	7.5229950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972915E+000	5.7910057E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972808E+000	4.8090206E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972689E+000	4.2704517E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972781E+000	3.9945679E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972756E+000	3.8843166E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972585E+000	3.8972881E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972647E+000	4.0161892E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972751E+000	4.2400417E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972696E+000	4.5943092E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972646E+000	5.1115635E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972762E+000	5.8509544E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3972796E+000	7.1611458E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973446E+000	2.2814113E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973423E+000	1.3427472E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.3973043E+000	7.8041618E+001
5.0001852E+004	2.2765954E+000	4.4884393E-001	1.400000000000000E+001	1.3972785E+000	4.3901394E+001
3.9461480E+004	2.1966634E+000	3.2803449E-001	1.400000000000000E+001	1.3972832E+000	4.8124699E+001
3.1147934E+004	2.4669969E+000	7.6484466E-001	1.400000000000000E+001	1.3972816E+000	5.9373844E+001
2.4588033E+004	2.3054821E+000	4.2410660E-001	1.400000000000000E+001	1.3972785E+000	5.2227009E+001
1.9410633E+004	2.6336322E+000	1.1259879E+000	1.400000000000000E+001	1.3972677E+000	4.8607853E+001
1.5318811E+004	2.5618684E+000	6.8087459E-001	1.400000000000000E+001	1.3972861E+000	6.9379570E+001
1.2089894E+004	2.8366265E+000	1.4020301E+000	1.400000000000000E+001	1.3972617E+000	4.0609573E+001
9.5475840E+003	2.8661606E+000	8.7341791E-001	1.400000000000000E+001	1.3972875E+000	9.0744728E+001
7.5337441E+003	3.2302406E+000	1.8749821E+000	1.400000000000000E+001	1.3972497E+000	3.8519890E+001
5.9476943E+003	3.5031044E+000	1.3186522E+000	1.400000000000000E+001	1.3973061E+000	1.3373058E+002
4.6935005E+003	4.2347283E+000	2.2498538E+000	1.400000000000000E+001	1.3972486E+000	4.6484047E+001
