freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
1.5318811E+004	2.8869863E+000	1.7560799E-001	1.000000000000000E+001	6.6090274E-001	6.4443451E+001
1.2089894E+004	2.9086771E+000	2.2369939E-001	1.000000000000000E+001	6.6089481E-001	6.4411102E+001
9.5475840E+003	2.9378679E+000	2.7572817E-001	1.000000000000000E+001	6.6087681E-001	6.4350449E+001
7.5337441E+003	2.9812274E+000	3.3170122E-001	1.000000000000000E+001	6.6087973E-001	6.4314316E+001
5.9476943E+003	3.0319939E+000	3.9271861E-001	1.000000000000000E+001	6.6088593E-001	6.4263268E+001
4.6935005E+003	3.0991738E+000	4.5938087E-001	1.000000000000000E+001	6.6088158E-001	6.4214241E+001
3.7038176E+003	3.1863134E+000	5.2175403E-001	1.000000000000000E+001	6.6088253E-001	6.4162743E+001
2.9240623E+003	3.2881076E+000	5.7641816E-001	1.000000000000000E+001	6.6088015E-001	6.4116158E+001
2.3077876E+003	3.4080374E+000	6.1563462E-001	1.000000000000000E+001	6.6088694E-001	6.4074638E+001
1.8217489E+003	3.5426192E+000	6.4041537E-001	1.000000000000000E+001	6.6088611E-001	6.4029900E+001
1.4377013E+003	3.6799130E+000	6.4042044E-001	1.000000000000000E+001	6.6088504E-001	6.3987247E+001
1.1346340E+003	3.8172657E+000	6.1269629E-001	1.000000000000000E+001	6.6087979E-001	6.3949421E+001
8.9585779E+002	3.9326503E+000	5.7300234E-001	1.000000000000000E+001	6.6088790E-001	6.3913940E+001
7.0703772E+002	4.0350561E+000	5.1791316E-001	1.000000000000000E+001	6.6088170E-001	6.3879162E+001
5.5803583E+002	4.1151099E+000	4.4586286E-001	1.000000000000000E+001	6.6087991E-001	6.3838615E+001
4.4042245E+002	4.1724482E+000	3.8675240E-001	1.000000000000000E+001	6.6088027E-001	6.3803024E+001
3.4766345E+002	4.2213407E+000	3.2403895E-001	1.000000000000000E+001	6.6087145E-001	6.3765324E+001
2.7438550E+002	4.2462993E+000	2.6541883E-001	1.000000000000000E+001	6.6087145E-001	6.3730976E+001
2.1659435E+002	4.2692628E+000	2.2008021E-001	1.000000000000000E+001	6.6086668E-001	6.3693985E+001
1.7103999E+002	4.2736731E+000	1.9304636E-001	1.000000000000000E+001	6.6087013E-001	6.3657909E+001
1.3495683E+002	4.2818265E+000	1.7271493E-001	1.000000000000000E+001	6.6086686E-001	6.3637470E+001
1.0653436E+002	4.2836561E+000	1.6532680E-001	1.000000000000000E+001	6.6086787E-001	6.3603966E+001
8.4111839E+001	4.2904668E+000	1.6706057E-001	1.000000000000000E+001	6.6085225E-001	6.3573807E+001
6.6380722E+001	4.2886281E+000	1.7607328E-001	1.000000000000000E+001	6.6086078E-001	6.3547768E+001
5.2397697E+001	4.3010798E+000	1.9773076E-001	1.000000000000000E+001	6.6086406E-001	6.3519886E+001
4.1363316E+001	4.3080907E+000	2.1579364E-001	1.000000000000000E+001	6.6086042E-001	6.3491425E+001
3.2649265E+001	4.3307195E+000	2.5833943E-001	1.000000000000000E+001	6.6084898E-001	6.3458405E+001
2.5766790E+001	4.3498025E+000	2.9537955E-001	1.000000000000000E+001	6.6085631E-001	6.3433010E+001
2.0331816E+001	4.3841171E+000	3.5036644E-001	1.000000000000000E+001	6.6085249E-001	6.3404125E+001
1.6053095E+001	4.4165182E+000	4.1008723E-001	1.000000000000000E+001	6.6084808E-001	6.3375294E+001
1.2668893E+001	4.4704165E+000	4.8688674E-001	1.000000000000000E+001	6.6083580E-001	6.3346535E+001
9.9968166E+000	4.5272522E+000	6.1158705E-001	1.000000000000000E+001	6.6085553E-001	6.3325745E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853999E-001	6.6667961E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853391E-001	6.6206299E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7852533E-001	6.5971230E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7852813E-001	6.5857521E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854035E-001	6.5796364E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853934E-001	6.5760201E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853785E-001	6.5746170E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853153E-001	6.5731400E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854291E-001	6.5724182E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853481E-001	6.5711380E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853713E-001	6.5702560E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853963E-001	6.5686119E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854589E-001	6.5675858E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854226E-001	6.5659256E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854089E-001	6.5639267E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853951E-001	6.5623917E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854697E-001	6.5606293E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853564E-001	6.5589104E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854148E-001	6.5580826E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854333E-001	6.5560966E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854708E-001	6.5549370E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854136E-001	6.5530342E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854309E-001	6.5520470E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853820E-001	6.5512527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7855459E-001	6.5490845E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7852950E-001	6.5477348E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7852324E-001	6.5466118E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853731E-001	6.5456261E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853367E-001	6.5446220E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7852759E-001	6.5429222E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7852330E-001	6.5415634E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853314E-001	6.5408043E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853290E-001	6.5399864E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853314E-001	6.5384300E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853403E-001	6.5374107E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853940E-001	6.5365005E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854261E-001	6.5352287E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7854619E-001	6.5341454E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7853391E-001	6.5333145E+001
5.0001852E+004	2.8307834E+000	-1.3133336E-002	1.100000000000000E+001	6.7852527E-001	6.5247208E+001
3.9461480E+004	2.8389912E+000	2.2224054E-002	1.100000000000000E+001	6.7852968E-001	6.5196182E+001
3.1147934E+004	2.8478420E+000	6.2594362E-002	1.100000000000000E+001	6.7853045E-001	6.5135597E+001
2.4588033E+004	2.8584526E+000	9.9931464E-002	1.100000000000000E+001	6.7852139E-001	6.5090096E+001
1.9410633E+004	2.8712814E+000	1.4127979E-001	1.100000000000000E+001	6.7852074E-001	6.5033295E+001
1.5318811E+004	2.8900287E+000	1.8615064E-001	1.100000000000000E+001	6.7852002E-001	6.4992653E+001
1.2089894E+004	2.9151824E+000	2.3649490E-001	1.100000000000000E+001	6.7852938E-001	6.4957420E+001
9.5475840E+003	2.9498072E+000	2.8690293E-001	1.100000000000000E+001	6.7850661E-001	6.4900948E+001
7.5337441E+003	2.9881051E+000	3.5122439E-001	1.100000000000000E+001	6.7851740E-001	6.4867081E+001
5.9476943E+003	3.0437262E+000	4.0961766E-001	1.100000000000000E+001	6.7851943E-001	6.4819099E+001
4.6935005E+003	3.1176751E+000	4.7995508E-001	1.100000000000000E+001	6.7852515E-001	6.4774658E+001
3.7038176E+003	3.2108538E+000	5.4211384E-001	1.100000000000000E+001	6.7852712E-001	6.4726845E+001
2.9240623E+003	3.3195438E+000	6.0096133E-001	1.100000000000000E+001	6.7852658E-001	6.4682457E+001
2.3077876E+003	3.4463828E+000	6.3910931E-001	1.100000000000000E+001	6.7853349E-001	6.4643166E+001
1.8217489E+003	3.5782452E+000	6.5239030E-001	1.100000000000000E+001	6.7852217E-001	6.4599426E+001
1.4377013E+003	3.7258329E+000	6.5163463E-001	1.100000000000000E+001	6.7852002E-001	6.4561394E+001
1.1346340E+003	3.8584116E+000	6.2078142E-001	1.100000000000000E+001	6.7853045E-001	6.4526749E+001
8.9585779E+002	3.9812250E+000	5.7287520E-001	1.100000000000000E+001	6.7852503E-001	6.4492203E+001
7.0703772E+002	4.0794530E+000	5.1568216E-001	1.100000000000000E+001	6.7852700E-001	6.4453804E+001
5.5803583E+002	4.1568289E+000	4.4291446E-001	1.100000000000000E+001	6.7852557E-001	6.4417633E+001
4.4042245E+002	4.2275286E+000	3.7255457E-001	1.100000000000000E+001	6.7852658E-001	6.4387878E+001
3.4766345E+002	4.2472825E+000	3.1736881E-001	1.100000000000000E+001	6.7852378E-001	6.4352425E+001
2.7438550E+002	4.2920265E+000	2.5725934E-001	1.100000000000000E+001	6.7853081E-001	6.4323097E+001
2.1659435E+002	4.3019986E+000	2.1778592E-001	1.100000000000000E+001	6.7852426E-001	6.4288612E+001
1.7103999E+002	4.3188119E+000	1.8732925E-001	1.100000000000000E+001	6.7853111E-001	6.4256912E+001
1.3495683E+002	4.3145938E+000	1.7058958E-001	1.100000000000000E+001	6.7851698E-001	6.4228958E+001
1.0653436E+002	4.3189092E+000	1.6311376E-001	1.100000000000000E+001	6.7852145E-001	6.4202583E+001
8.4111839E+001	4.3159199E+000	1.6223189E-001	1.100000000000000E+001	6.7851567E-001	6.4174774E+001
6.6380722E+001	4.3210330E+000	1.7866604E-001	1.100000000000000E+001	6.7852575E-001	6.4152252E+001
5.2397697E+001	4.3302679E+000	1.9472499E-001	1.100000000000000E+001	6.7851961E-001	6.4124146E+001
4.1363316E+001	4.3359537E+000	2.2660044E-001	1.100000000000000E+001	6.7852396E-001	6.4096420E+001
3.2649265E+001	4.3503513E+000	2.7483022E-001	1.100000000000000E+001	6.7851788E-001	6.4073730E+001
2.5766790E+001	4.3721080E+000	3.2625514E-001	1.100000000000000E+001	6.7850864E-001	6.4052719E+001
2.0331816E+001	4.3947897E+000	3.8611042E-001	1.100000000000000E+001	6.7852515E-001	6.4026833E+001
1.6053095E+001	4.4344091E+000	4.5852843E-001	1.100000000000000E+001	6.7852068E-001	6.4007324E+001
1.2668893E+001	4.4822507E+000	5.5058837E-001	1.100000000000000E+001	6.7850989E-001	6.3980644E+001
9.9968166E+000	4.5303926E+000	6.5761352E-001	1.100000000000000E+001	6.7851317E-001	6.3960930E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658363E-001	6.7277252E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658399E-001	6.6662102E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658738E-001	6.6338402E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9659144E-001	6.6161163E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657737E-001	6.6077156E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657570E-001	6.6026741E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658357E-001	6.6011246E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657946E-001	6.6012924E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657451E-001	6.6012154E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657141E-001	6.6015907E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658774E-001	6.6012527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657838E-001	6.6006783E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9656497E-001	6.5996407E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9656855E-001	6.5989662E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658488E-001	6.5982460E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657862E-001	6.5963699E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9656998E-001	6.5954414E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657928E-001	6.5948952E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9659114E-001	6.5937759E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9659644E-001	6.5923653E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658405E-001	6.5910294E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657397E-001	6.5900307E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658250E-001	6.5885445E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657481E-001	6.5874580E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9656813E-001	6.5863075E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658107E-001	6.5852943E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658929E-001	6.5843346E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657683E-001	6.5837204E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657701E-001	6.5817528E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9656849E-001	6.5818527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657791E-001	6.5804787E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657660E-001	6.5795532E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657975E-001	6.5787910E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657993E-001	6.5779831E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658011E-001	6.5772346E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657266E-001	6.5762344E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9656223E-001	6.5751823E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9657946E-001	6.5744797E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9658172E-001	6.5730392E+001
5.0001852E+004	2.8296545E+000	-1.0038896E-002	1.200000000000000E+001	6.9655162E-001	6.5640244E+001
3.9461480E+004	2.8328648E+000	3.1279780E-002	1.200000000000000E+001	6.9655550E-001	6.5603325E+001
3.1147934E+004	2.8437917E+000	7.1808353E-002	1.200000000000000E+001	6.9655627E-001	6.5549072E+001
2.4588033E+004	2.8530314E+000	1.0904969E-001	1.200000000000000E+001	6.9655126E-001	6.5513329E+001
1.9410633E+004	2.8682172E+000	1.5544893E-001	1.200000000000000E+001	6.9655037E-001	6.5462868E+001
1.5318811E+004	2.8890855E+000	1.9909994E-001	1.200000000000000E+001	6.9655347E-001	6.5433441E+001
1.2089894E+004	2.9147043E+000	2.5106430E-001	1.200000000000000E+001	6.9655859E-001	6.5398529E+001
9.5475840E+003	2.9480484E+000	3.0664009E-001	1.200000000000000E+001	6.9652516E-001	6.5350822E+001
7.5337441E+003	2.9970868E+000	3.6351246E-001	1.200000000000000E+001	6.9654161E-001	6.5325798E+001
5.9476943E+003	3.0571454E+000	4.3479332E-001	1.200000000000000E+001	6.9655108E-001	6.5291046E+001
4.6935005E+003	3.1323438E+000	5.0003833E-001	1.200000000000000E+001	6.9654804E-001	6.5251701E+001
3.7038176E+003	3.2316980E+000	5.7004184E-001	1.200000000000000E+001	6.9653845E-001	6.5210526E+001
2.9240623E+003	3.3456290E+000	6.2011629E-001	1.200000000000000E+001	6.9655550E-001	6.5173515E+001
2.3077876E+003	3.4813311E+000	6.6210973E-001	1.200000000000000E+001	6.9654906E-001	6.5134888E+001
1.8217489E+003	3.6211009E+000	6.7301095E-001	1.200000000000000E+001	6.9654250E-001	6.5104042E+001
1.4377013E+003	3.7683713E+000	6.6550505E-001	1.200000000000000E+001	6.9653821E-001	6.5068130E+001
1.1346340E+003	3.9068737E+000	6.2426686E-001	1.200000000000000E+001	6.9654584E-001	6.5037720E+001
8.9585779E+002	4.0268054E+000	5.7045537E-001	1.200000000000000E+001	6.9654882E-001	6.5002754E+001
7.0703772E+002	4.1273737E+000	5.0526011E-001	1.200000000000000E+001	6.9655555E-001	6.4973320E+001
5.5803583E+002	4.2071290E+000	4.3326604E-001	1.200000000000000E+001	6.9655246E-001	6.4938126E+001
4.4042245E+002	4.2601748E+000	3.6424306E-001	1.200000000000000E+001	6.9654387E-001	6.4909233E+001
3.4766345E+002	4.2953734E+000	3.0399859E-001	1.200000000000000E+001	6.9654089E-001	6.4878746E+001
2.7438550E+002	4.3167958E+000	2.5028035E-001	1.200000000000000E+001	6.9652808E-001	6.4848869E+001
2.1659435E+002	4.3356643E+000	2.1324070E-001	1.200000000000000E+001	6.9653666E-001	6.4821747E+001
1.7103999E+002	4.3449183E+000	1.8252476E-001	1.200000000000000E+001	6.9653785E-001	6.4793213E+001
1.3495683E+002	4.3408399E+000	1.5988365E-001	1.200000000000000E+001	6.9654012E-001	6.4767380E+001
1.0653436E+002	4.3350840E+000	1.6049267E-001	1.200000000000000E+001	6.9653952E-001	6.4738991E+001
8.4111839E+001	4.3413415E+000	1.6289674E-001	1.200000000000000E+001	6.9654489E-001	6.4712021E+001
6.6380722E+001	4.3420897E+000	1.7960978E-001	1.200000000000000E+001	6.9654244E-001	6.4691620E+001
5.2397697E+001	4.3423524E+000	2.0978302E-001	1.200000000000000E+001	6.9655263E-001	6.4669907E+001
4.1363316E+001	4.3621526E+000	2.4198006E-001	1.200000000000000E+001	6.9655800E-001	6.4645248E+001
3.2649265E+001	4.3743854E+000	2.9483488E-001	1.200000000000000E+001	6.9655448E-001	6.4622276E+001
2.5766790E+001	4.3894577E+000	3.5651875E-001	1.200000000000000E+001	6.9656396E-001	6.4598869E+001
2.0331816E+001	4.4222212E+000	4.2212066E-001	1.200000000000000E+001	6.9656020E-001	6.4579926E+001
1.6053095E+001	4.4532576E+000	5.1331180E-001	1.200000000000000E+001	6.9656169E-001	6.4566292E+001
1.2668893E+001	4.4992156E+000	6.1406267E-001	1.200000000000000E+001	6.9654042E-001	6.4531990E+001
9.9968166E+000	4.5498629E+000	7.4875981E-001	1.200000000000000E+001	6.9655120E-001	6.4517097E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1459448E-001	6.7707634E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458119E-001	6.6967087E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458369E-001	6.6519798E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458882E-001	6.6278450E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458685E-001	6.6146706E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457595E-001	6.6081230E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457559E-001	6.6059669E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458697E-001	6.6056526E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458793E-001	6.6069588E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457613E-001	6.6078773E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457708E-001	6.6097328E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458614E-001	6.6110817E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458596E-001	6.6115356E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457416E-001	6.6119812E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457988E-001	6.6111305E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457732E-001	6.6106812E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458340E-001	6.6095764E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457613E-001	6.6089325E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457654E-001	6.6084236E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458405E-001	6.6068626E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1459603E-001	6.6066078E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457243E-001	6.6054092E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458036E-001	6.6044594E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458811E-001	6.6032295E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458244E-001	6.6026451E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1457136E-001	6.6019966E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458006E-001	6.6007545E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1458846E-001	6.6005386E+001
