freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
1.9410633E+004	2.0260432E+000	3.6746228E-001	2.600000000000000E+001	9.4639045E-001	9.9602028E+001
1.5318811E+004	2.0889473E+000	4.3376887E-001	2.600000000000000E+001	9.4640046E-001	9.9644791E+001
1.2089894E+004	2.1703484E+000	5.0167930E-001	2.600000000000000E+001	9.4640368E-001	9.9691040E+001
9.5475840E+003	2.2671480E+000	5.5949920E-001	2.600000000000000E+001	9.4637436E-001	9.9752441E+001
7.5337441E+003	2.3847942E+000	6.1116159E-001	2.600000000000000E+001	9.4638211E-001	9.9774254E+001
5.9476943E+003	2.5204320E+000	6.4567101E-001	2.600000000000000E+001	9.4638294E-001	9.9829124E+001
4.6935005E+003	2.6588726E+000	6.5343398E-001	2.600000000000000E+001	9.4639075E-001	9.9875168E+001
3.7038176E+003	2.8064303E+000	6.3620245E-001	2.600000000000000E+001	9.4638580E-001	9.9911865E+001
2.9240623E+003	2.9399474E+000	5.9107167E-001	2.600000000000000E+001	9.4638765E-001	9.9948334E+001
2.3077876E+003	3.0482414E+000	5.2970135E-001	2.600000000000000E+001	9.4639099E-001	9.9986275E+001
1.8217489E+003	3.1417401E+000	4.5257872E-001	2.600000000000000E+001	9.4639581E-001	1.0001222E+002
1.4377013E+003	3.2056897E+000	3.7365144E-001	2.600000000000000E+001	9.4640064E-001	1.0003666E+002
1.1346340E+003	3.2496555E+000	3.0433613E-001	2.600000000000000E+001	9.4639361E-001	1.0006149E+002
8.9585779E+002	3.2764375E+000	2.3675394E-001	2.600000000000000E+001	9.4639987E-001	1.0008121E+002
7.0703772E+002	3.2863958E+000	1.7298029E-001	2.600000000000000E+001	9.4640326E-001	1.0010680E+002
5.5803583E+002	3.2829518E+000	1.3236997E-001	2.600000000000000E+001	9.4640166E-001	1.0011670E+002
4.4042245E+002	3.2785821E+000	9.8326467E-002	2.600000000000000E+001	9.4638842E-001	1.0013257E+002
3.4766345E+002	3.2618010E+000	8.2780972E-002	2.600000000000000E+001	9.4639248E-001	1.0014816E+002
2.7438550E+002	3.2477794E+000	7.7427462E-002	2.600000000000000E+001	9.4640291E-001	1.0015903E+002
2.1659435E+002	3.2341020E+000	7.8385808E-002	2.600000000000000E+001	9.4639212E-001	1.0017529E+002
1.7103999E+002	3.2103496E+000	9.7865961E-002	2.600000000000000E+001	9.4639581E-001	1.0017712E+002
1.3495683E+002	3.2023933E+000	1.2508120E-001	2.600000000000000E+001	9.4638634E-001	1.0020322E+002
1.0653436E+002	3.1891823E+000	1.6882101E-001	2.600000000000000E+001	9.4638890E-001	1.0021381E+002
8.4111839E+001	3.1771438E+000	2.2079369E-001	2.600000000000000E+001	9.4638467E-001	1.0021079E+002
6.6380722E+001	3.1725936E+000	2.8711483E-001	2.600000000000000E+001	9.4638854E-001	1.0022869E+002
5.2397697E+001	3.1679735E+000	3.6563957E-001	2.600000000000000E+001	9.4638902E-001	1.0023251E+002
4.1363316E+001	3.1671503E+000	4.7034419E-001	2.600000000000000E+001	9.4638687E-001	1.0025484E+002
3.2649265E+001	3.1569216E+000	5.8713025E-001	2.600000000000000E+001	9.4638008E-001	1.0023899E+002
2.5766790E+001	3.1343775E+000	7.3125827E-001	2.600000000000000E+001	9.4637913E-001	1.0024763E+002
2.0331816E+001	3.0982955E+000	8.9590061E-001	2.600000000000000E+001	9.4638711E-001	1.0030566E+002
1.6053095E+001	3.0366299E+000	1.0764997E+000	2.600000000000000E+001	9.4638801E-001	1.0028763E+002
1.2668893E+001	2.9153345E+000	1.2762358E+000	2.600000000000000E+001	9.4637424E-001	1.0028759E+002
9.9968166E+000	2.5648148E+000	1.6101111E+000	2.600000000000000E+001	9.4639397E-001	9.9655510E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439469E-001	1.0151042E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439636E-001	9.6563126E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438712E-001	9.3106812E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439779E-001	9.2252541E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440148E-001	9.3293640E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439421E-001	9.5243729E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438545E-001	9.7100250E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439677E-001	9.8312279E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438909E-001	9.8910805E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439314E-001	9.9107056E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438903E-001	9.9088028E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438843E-001	9.8931229E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439856E-001	9.8705818E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438789E-001	9.8433495E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438700E-001	9.8193085E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440208E-001	9.8021645E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440369E-001	9.7948677E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6437883E-001	9.7968636E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438628E-001	9.8068230E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439308E-001	9.8209030E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439683E-001	9.8366310E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438116E-001	9.8516953E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439409E-001	9.8623154E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439767E-001	9.8684074E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438915E-001	9.8724640E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438962E-001	9.8715881E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440005E-001	9.8693039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439928E-001	9.8663284E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439773E-001	9.8635155E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440315E-001	9.8617744E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6441060E-001	9.8623573E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439993E-001	9.8644402E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439886E-001	9.8669685E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440655E-001	9.8704659E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6441162E-001	9.8743942E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440572E-001	9.8781349E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440899E-001	9.8814812E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440351E-001	9.8843117E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6441764E-001	9.8853111E+001
5.0001852E+004	1.8861225E+000	1.3380542E-001	2.700000000000000E+001	9.6439153E-001	9.8938812E+001
3.9461480E+004	1.9099926E+000	1.9278200E-001	2.700000000000000E+001	9.6438915E-001	9.9040466E+001
3.1147934E+004	1.9432893E+000	2.5312045E-001	2.700000000000000E+001	9.6438569E-001	9.9131081E+001
2.4588033E+004	1.9847721E+000	3.1723326E-001	2.700000000000000E+001	9.6438426E-001	9.9196983E+001
1.9410633E+004	2.0362148E+000	3.8535485E-001	2.700000000000000E+001	9.6437597E-001	9.9239288E+001
1.5318811E+004	2.1048851E+000	4.5137495E-001	2.700000000000000E+001	9.6438038E-001	9.9277802E+001
1.2089894E+004	2.1880305E+000	5.2299482E-001	2.700000000000000E+001	9.6437937E-001	9.9327194E+001
9.5475840E+003	2.2936964E+000	5.8404195E-001	2.700000000000000E+001	9.6435171E-001	9.9377228E+001
7.5337441E+003	2.4152355E+000	6.3432795E-001	2.700000000000000E+001	9.6436030E-001	9.9399368E+001
5.9476943E+003	2.5529921E+000	6.6469985E-001	2.700000000000000E+001	9.6436971E-001	9.9445290E+001
4.6935005E+003	2.7014627E+000	6.7168534E-001	2.700000000000000E+001	9.6437335E-001	9.9484955E+001
3.7038176E+003	2.8492551E+000	6.5064955E-001	2.700000000000000E+001	9.6437025E-001	9.9521950E+001
2.9240623E+003	2.9846280E+000	6.0363376E-001	2.700000000000000E+001	9.6437585E-001	9.9555046E+001
2.3077876E+003	3.0983262E+000	5.3667921E-001	2.700000000000000E+001	9.6437985E-001	9.9586899E+001
1.8217489E+003	3.1866167E+000	4.5680141E-001	2.700000000000000E+001	9.6438563E-001	9.9619232E+001
1.4377013E+003	3.2522271E+000	3.7433368E-001	2.700000000000000E+001	9.6437430E-001	9.9645271E+001
1.1346340E+003	3.2941401E+000	3.0329597E-001	2.700000000000000E+001	9.6437585E-001	9.9662766E+001
8.9585779E+002	3.3175163E+000	2.3366675E-001	2.700000000000000E+001	9.6437591E-001	9.9683380E+001
7.0703772E+002	3.3215079E+000	1.7502317E-001	2.700000000000000E+001	9.6438259E-001	9.9703346E+001
5.5803583E+002	3.3214145E+000	1.2786734E-001	2.700000000000000E+001	9.6437740E-001	9.9723785E+001
4.4042245E+002	3.3172779E+000	1.0136801E-001	2.700000000000000E+001	9.6437395E-001	9.9733727E+001
3.4766345E+002	3.3008521E+000	8.6316012E-002	2.700000000000000E+001	9.6437734E-001	9.9751465E+001
2.7438550E+002	3.2872605E+000	7.8866675E-002	2.700000000000000E+001	9.6437711E-001	9.9761894E+001
2.1659435E+002	3.2686374E+000	8.3056852E-002	2.700000000000000E+001	9.6436769E-001	9.9767479E+001
1.7103999E+002	3.2518539E+000	1.0047842E-001	2.700000000000000E+001	9.6437353E-001	9.9780586E+001
1.3495683E+002	3.2344351E+000	1.3766380E-001	2.700000000000000E+001	9.6436715E-001	9.9787102E+001
1.0653436E+002	3.2244275E+000	1.7809635E-001	2.700000000000000E+001	9.6437204E-001	9.9781929E+001
8.4111839E+001	3.2187121E+000	2.3414268E-001	2.700000000000000E+001	9.6438074E-001	9.9807022E+001
6.6380722E+001	3.2145340E+000	3.0749765E-001	2.700000000000000E+001	9.6437275E-001	9.9814919E+001
5.2397697E+001	3.2086196E+000	3.9211515E-001	2.700000000000000E+001	9.6437222E-001	9.9819550E+001
4.1363316E+001	3.1981008E+000	4.9671340E-001	2.700000000000000E+001	9.6436405E-001	9.9823372E+001
3.2649265E+001	3.1847451E+000	6.2319374E-001	2.700000000000000E+001	9.6436012E-001	9.9846619E+001
2.5766790E+001	3.1647403E+000	7.7104801E-001	2.700000000000000E+001	9.6435279E-001	9.9866379E+001
2.0331816E+001	3.1208630E+000	9.4354808E-001	2.700000000000000E+001	9.6436381E-001	9.9821602E+001
1.6053095E+001	3.0549471E+000	1.1275920E+000	2.700000000000000E+001	9.6437466E-001	9.9846436E+001
1.2668893E+001	2.9208779E+000	1.3309525E+000	2.700000000000000E+001	9.6434790E-001	9.9847946E+001
9.9968166E+000	2.7053027E+000	1.5643783E+000	2.700000000000000E+001	9.6435452E-001	9.9802925E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235393E-001	1.0108235E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235798E-001	9.5904297E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234850E-001	9.2460358E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235583E-001	9.1974655E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234212E-001	9.3587090E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234600E-001	9.5968262E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235005E-001	9.7790207E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234910E-001	9.8577927E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8233855E-001	9.8644516E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234999E-001	9.8465187E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234862E-001	9.8276039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234135E-001	9.8160294E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235059E-001	9.8065216E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234773E-001	9.7979042E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8236251E-001	9.7887466E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235673E-001	9.7838753E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235184E-001	9.7852913E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234916E-001	9.7921455E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234850E-001	9.8030510E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235261E-001	9.8147217E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235106E-001	9.8247299E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235667E-001	9.8310211E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235303E-001	9.8346428E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235589E-001	9.8367950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234922E-001	9.8362175E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235524E-001	9.8354767E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235554E-001	9.8348511E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235148E-001	9.8360893E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235315E-001	9.8359161E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8236513E-001	9.8371040E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234975E-001	9.8404991E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235565E-001	9.8424683E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235393E-001	9.8447952E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235536E-001	9.8465698E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8236018E-001	9.8490944E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234969E-001	9.8500938E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235220E-001	9.8510719E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8234987E-001	9.8526222E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8235285E-001	9.8543808E+001
5.0001852E+004	1.8919395E+000	1.4662234E-001	2.800000000000000E+001	9.8234946E-001	9.8643608E+001
3.9461480E+004	1.9178244E+000	2.0698011E-001	2.800000000000000E+001	9.8234433E-001	9.8725616E+001
3.1147934E+004	1.9534206E+000	2.6960400E-001	2.800000000000000E+001	9.8234618E-001	9.8794556E+001
2.4588033E+004	1.9972348E+000	3.3530942E-001	2.800000000000000E+001	9.8234808E-001	9.8871162E+001
1.9410633E+004	2.0521851E+000	4.0560916E-001	2.800000000000000E+001	9.8234046E-001	9.8892693E+001
1.5318811E+004	2.1243389E+000	4.7293395E-001	2.800000000000000E+001	9.8235154E-001	9.8933205E+001
1.2089894E+004	2.2125363E+000	5.4582483E-001	2.800000000000000E+001	9.8234552E-001	9.8961166E+001
9.5475840E+003	2.3210158E+000	6.0758579E-001	2.800000000000000E+001	9.8232090E-001	9.9010796E+001
7.5337441E+003	2.4540803E+000	6.5948474E-001	2.800000000000000E+001	9.8232907E-001	9.9040466E+001
5.9476943E+003	2.5976999E+000	6.8864149E-001	2.800000000000000E+001	9.8233771E-001	9.9080902E+001
4.6935005E+003	2.7431836E+000	6.8683743E-001	2.800000000000000E+001	9.8233163E-001	9.9110130E+001
3.7038176E+003	2.8984122E+000	6.5997815E-001	2.800000000000000E+001	9.8232341E-001	9.9144623E+001
2.9240623E+003	3.0349457E+000	6.1098564E-001	2.800000000000000E+001	9.8233229E-001	9.9172691E+001
2.3077876E+003	3.1495683E+000	5.3631747E-001	2.800000000000000E+001	9.8232168E-001	9.9206573E+001
1.8217489E+003	3.2388074E+000	4.5833403E-001	2.800000000000000E+001	9.8232609E-001	9.9230713E+001
1.4377013E+003	3.2970197E+000	3.7660262E-001	2.800000000000000E+001	9.8231632E-001	9.9254684E+001
1.1346340E+003	3.3428109E+000	2.9950041E-001	2.800000000000000E+001	9.8232597E-001	9.9280441E+001
8.9585779E+002	3.3586485E+000	2.3029941E-001	2.800000000000000E+001	9.8232251E-001	9.9303635E+001
7.0703772E+002	3.3699701E+000	1.7748357E-001	2.800000000000000E+001	9.8233366E-001	9.9320488E+001
5.5803583E+002	3.3631201E+000	1.2917767E-001	2.800000000000000E+001	9.8233044E-001	9.9336449E+001
4.4042245E+002	3.3570035E+000	1.0005009E-001	2.800000000000000E+001	9.8233193E-001	9.9347473E+001
3.4766345E+002	3.3409128E+000	8.3595887E-002	2.800000000000000E+001	9.8232853E-001	9.9364899E+001
2.7438550E+002	3.3245478E+000	7.9294071E-002	2.800000000000000E+001	9.8233616E-001	9.9373589E+001
2.1659435E+002	3.3129292E+000	8.8841334E-002	2.800000000000000E+001	9.8232657E-001	9.9391472E+001
1.7103999E+002	3.2869220E+000	1.1018164E-001	2.800000000000000E+001	9.8232979E-001	9.9390839E+001
1.3495683E+002	3.2762854E+000	1.4295715E-001	2.800000000000000E+001	9.8232871E-001	9.9405243E+001
1.0653436E+002	3.2639694E+000	1.9029628E-001	2.800000000000000E+001	9.8232490E-001	9.9421532E+001
8.4111839E+001	3.2610548E+000	2.5023827E-001	2.800000000000000E+001	9.8233747E-001	9.9417664E+001
6.6380722E+001	3.2546098E+000	3.2265565E-001	2.800000000000000E+001	9.8232853E-001	9.9424736E+001
5.2397697E+001	3.2522767E+000	4.1921946E-001	2.800000000000000E+001	9.8233211E-001	9.9422974E+001
4.1363316E+001	3.2412090E+000	5.2711576E-001	2.800000000000000E+001	9.8233032E-001	9.9450539E+001
3.2649265E+001	3.2261221E+000	6.5912992E-001	2.800000000000000E+001	9.8233223E-001	9.9435913E+001
2.5766790E+001	3.2010469E+000	8.1568718E-001	2.800000000000000E+001	9.8234361E-001	9.9440086E+001
2.0331816E+001	3.1529422E+000	9.9456906E-001	2.800000000000000E+001	9.8234016E-001	9.9483749E+001
1.6053095E+001	3.0615478E+000	1.1828357E+000	2.800000000000000E+001	9.8234200E-001	9.9500114E+001
1.2668893E+001	2.9219248E+000	1.3946799E+000	2.800000000000000E+001	9.8233932E-001	9.9483047E+001
9.9968166E+000	2.5455251E+000	1.7346203E+000	2.800000000000000E+001	9.8235166E-001	9.9039276E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000437E+000	1.0057208E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000420E+000	9.5352119E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000387E+000	9.2056519E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000441E+000	9.2043388E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000451E+000	9.4242844E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000495E+000	9.6905876E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000588E+000	9.8443024E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000527E+000	9.8570473E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000393E+000	9.8032814E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000601E+000	9.7534561E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000501E+000	9.7360184E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000422E+000	9.7449310E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000533E+000	9.7615417E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000570E+000	9.7724915E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000525E+000	9.7764320E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000502E+000	9.7784790E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000447E+000	9.7821220E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000592E+000	9.7871368E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000440E+000	9.7924385E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000372E+000	9.7977425E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000502E+000	9.8001160E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000590E+000	9.8008934E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000628E+000	9.8013512E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000509E+000	9.8031372E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000499E+000	9.8049438E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0000453E+000	9.8073593E+001
