freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0381322E-001	9.4319435E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380780E-001	9.4969162E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380356E-001	9.5472275E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380899E-001	9.5817024E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380625E-001	9.5985100E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0381155E-001	9.6017685E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379885E-001	9.5962395E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0381238E-001	9.5867218E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0381250E-001	9.5767654E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379796E-001	9.5684937E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379999E-001	9.5632515E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379558E-001	9.5620667E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380082E-001	9.5632263E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380940E-001	9.5662849E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380273E-001	9.5715088E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0381346E-001	9.5767654E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380201E-001	9.5818550E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379963E-001	9.5857323E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380470E-001	9.5895317E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380058E-001	9.5919044E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380607E-001	9.5943130E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379039E-001	9.5963135E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0380392E-001	9.5980797E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379188E-001	9.5988899E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0378819E-001	9.5998863E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379516E-001	9.6021629E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379719E-001	9.6041824E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379337E-001	9.6058228E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379969E-001	9.6076324E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0378848E-001	9.6090622E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0379504E-001	9.6105217E+001
5.0001852E+004	1.6811506E+000	5.6487549E-002	1.800000000000000E+001	8.0378217E-001	9.6215492E+001
3.9461480E+004	1.6956185E+000	1.0193425E-001	1.800000000000000E+001	8.0378389E-001	9.6326759E+001
3.1147934E+004	1.7113676E+000	1.4617923E-001	1.800000000000000E+001	8.0378079E-001	9.6399719E+001
2.4588033E+004	1.7341070E+000	1.9287926E-001	1.800000000000000E+001	8.0378217E-001	9.6477348E+001
1.9410633E+004	1.7647742E+000	2.4525358E-001	1.800000000000000E+001	8.0378592E-001	9.6513130E+001
1.5318811E+004	1.8048277E+000	2.9659989E-001	1.800000000000000E+001	8.0378467E-001	9.6572960E+001
1.2089894E+004	1.8533981E+000	3.5323513E-001	1.800000000000000E+001	8.0378014E-001	9.6604813E+001
9.5475840E+003	1.9177852E+000	4.0989584E-001	1.800000000000000E+001	8.0374372E-001	9.6652374E+001
7.5337441E+003	1.9965771E+000	4.6245533E-001	1.800000000000000E+001	8.0375558E-001	9.6681732E+001
5.9476943E+003	2.0890303E+000	5.1157832E-001	1.800000000000000E+001	8.0377227E-001	9.6724892E+001
4.6935005E+003	2.1966722E+000	5.4645789E-001	1.800000000000000E+001	8.0377287E-001	9.6753754E+001
3.7038176E+003	2.3168387E+000	5.6342286E-001	1.800000000000000E+001	8.0377930E-001	9.6784973E+001
2.9240623E+003	2.4354131E+000	5.5404127E-001	1.800000000000000E+001	8.0377835E-001	9.6822624E+001
2.3077876E+003	2.5518463E+000	5.3022802E-001	1.800000000000000E+001	8.0378312E-001	9.6843971E+001
1.8217489E+003	2.6532881E+000	4.8557657E-001	1.800000000000000E+001	8.0378407E-001	9.6864418E+001
1.4377013E+003	2.7348030E+000	4.3170458E-001	1.800000000000000E+001	8.0378133E-001	9.6890007E+001
1.1346340E+003	2.8025322E+000	3.7394160E-001	1.800000000000000E+001	8.0377895E-001	9.6920204E+001
8.9585779E+002	2.8484373E+000	3.1530493E-001	1.800000000000000E+001	8.0377895E-001	9.6929497E+001
7.0703772E+002	2.8831863E+000	2.6995206E-001	1.800000000000000E+001	8.0377460E-001	9.6950455E+001
5.5803583E+002	2.9080319E+000	2.2460404E-001	1.800000000000000E+001	8.0376130E-001	9.6960602E+001
4.4042245E+002	2.9235623E+000	1.8763424E-001	1.800000000000000E+001	8.0377352E-001	9.6975304E+001
3.4766345E+002	2.9316480E+000	1.5724790E-001	1.800000000000000E+001	8.0377364E-001	9.6979805E+001
2.7438550E+002	2.9364700E+000	1.3844661E-001	1.800000000000000E+001	8.0376399E-001	9.6994820E+001
2.1659435E+002	2.9364002E+000	1.2705986E-001	1.800000000000000E+001	8.0377024E-001	9.7002495E+001
1.7103999E+002	2.9343858E+000	1.2745737E-001	1.800000000000000E+001	8.0376250E-001	9.7005524E+001
1.3495683E+002	2.9251561E+000	1.3076963E-001	1.800000000000000E+001	8.0377698E-001	9.7013428E+001
1.0653436E+002	2.9273360E+000	1.4636436E-001	1.800000000000000E+001	8.0377245E-001	9.7022491E+001
8.4111839E+001	2.9194334E+000	1.7903681E-001	1.800000000000000E+001	8.0377227E-001	9.7021736E+001
6.6380722E+001	2.9208562E+000	2.1777548E-001	1.800000000000000E+001	8.0377299E-001	9.7027222E+001
5.2397697E+001	2.9222734E+000	2.6720625E-001	1.800000000000000E+001	8.0377710E-001	9.7035683E+001
4.1363316E+001	2.9204714E+000	3.3316311E-001	1.800000000000000E+001	8.0378151E-001	9.7043503E+001
3.2649265E+001	2.9281361E+000	4.0973076E-001	1.800000000000000E+001	8.0377996E-001	9.7035828E+001
2.5766790E+001	2.9299788E+000	5.0813097E-001	1.800000000000000E+001	8.0377746E-001	9.7036110E+001
2.0331816E+001	2.9218986E+000	6.2231344E-001	1.800000000000000E+001	8.0378187E-001	9.7058067E+001
1.6053095E+001	2.9157903E+000	7.6931858E-001	1.800000000000000E+001	8.0377460E-001	9.7045090E+001
1.2668893E+001	2.8885715E+000	9.3630815E-001	1.800000000000000E+001	8.0375487E-001	9.7044510E+001
9.9968166E+000	2.7489321E+000	1.2194765E+000	1.800000000000000E+001	8.0377722E-001	9.6806679E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147890E-001	9.9648727E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147342E-001	9.6200821E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2145745E-001	9.3538292E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147759E-001	9.2018875E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146043E-001	9.1372437E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147348E-001	9.1403702E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146651E-001	9.1905792E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146513E-001	9.2646057E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147300E-001	9.3455772E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146227E-001	9.4211746E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147169E-001	9.4795753E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147670E-001	9.5185837E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147145E-001	9.5395096E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2145804E-001	9.5437744E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148325E-001	9.5384109E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146674E-001	9.5269402E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146859E-001	9.5151245E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147235E-001	9.5052483E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147413E-001	9.4994362E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147384E-001	9.4966087E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146907E-001	9.4968567E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146323E-001	9.4997398E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147831E-001	9.5048866E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147563E-001	9.5101791E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2145667E-001	9.5151039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146955E-001	9.5208397E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146227E-001	9.5256546E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147443E-001	9.5293747E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146436E-001	9.5323067E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147419E-001	9.5346916E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146704E-001	9.5370247E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2145822E-001	9.5396103E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146680E-001	9.5409241E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146078E-001	9.5431496E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146299E-001	9.5443756E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146317E-001	9.5461006E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146353E-001	9.5477028E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146263E-001	9.5505455E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147127E-001	9.5521965E+001
5.0001852E+004	1.6859895E+000	6.5448731E-002	1.900000000000000E+001	8.2145649E-001	9.5662613E+001
3.9461480E+004	1.7008077E+000	1.1244182E-001	1.900000000000000E+001	8.2145876E-001	9.5784332E+001
3.1147934E+004	1.7192186E+000	1.6086027E-001	1.900000000000000E+001	8.2146603E-001	9.5879662E+001
2.4588033E+004	1.7454107E+000	2.0907061E-001	1.900000000000000E+001	8.2146096E-001	9.5961578E+001
1.9410633E+004	1.7772880E+000	2.6185283E-001	1.900000000000000E+001	8.2146233E-001	9.6009880E+001
1.5318811E+004	1.8176796E+000	3.1658137E-001	1.900000000000000E+001	8.2146305E-001	9.6080711E+001
1.2089894E+004	1.8722790E+000	3.7790179E-001	1.900000000000000E+001	8.2147020E-001	9.6120270E+001
9.5475840E+003	1.9403301E+000	4.3298936E-001	1.900000000000000E+001	8.2143176E-001	9.6187798E+001
7.5337441E+003	2.0244443E+000	4.8940161E-001	1.900000000000000E+001	8.2144332E-001	9.6223404E+001
5.9476943E+003	2.1237500E+000	5.3374422E-001	1.900000000000000E+001	8.2144791E-001	9.6271820E+001
4.6935005E+003	2.2397878E+000	5.6983244E-001	1.900000000000000E+001	8.2144034E-001	9.6315155E+001
3.7038176E+003	2.3623147E+000	5.8418357E-001	1.900000000000000E+001	8.2144797E-001	9.6359093E+001
2.9240623E+003	2.4841366E+000	5.6981915E-001	1.900000000000000E+001	8.2144910E-001	9.6392342E+001
2.3077876E+003	2.6022470E+000	5.4364568E-001	1.900000000000000E+001	8.2144713E-001	9.6425697E+001
1.8217489E+003	2.7019413E+000	4.9530017E-001	1.900000000000000E+001	8.2145208E-001	9.6452171E+001
1.4377013E+003	2.7855990E+000	4.3922424E-001	1.900000000000000E+001	8.2145166E-001	9.6482101E+001
1.1346340E+003	2.8504300E+000	3.7478033E-001	1.900000000000000E+001	8.2145584E-001	9.6513695E+001
8.9585779E+002	2.9021542E+000	3.2089394E-001	1.900000000000000E+001	8.2145184E-001	9.6537941E+001
7.0703772E+002	2.9325299E+000	2.6741019E-001	1.900000000000000E+001	8.2144654E-001	9.6556046E+001
5.5803583E+002	2.9565594E+000	2.1790022E-001	1.900000000000000E+001	8.2145059E-001	9.6579643E+001
4.4042245E+002	2.9695251E+000	1.8338244E-001	1.900000000000000E+001	8.2144690E-001	9.6599960E+001
3.4766345E+002	2.9775581E+000	1.5503524E-001	1.900000000000000E+001	8.2145089E-001	9.6617271E+001
2.7438550E+002	2.9773889E+000	1.3111824E-001	1.900000000000000E+001	8.2145661E-001	9.6623283E+001
2.1659435E+002	2.9744101E+000	1.2843890E-001	1.900000000000000E+001	8.2145727E-001	9.6634460E+001
1.7103999E+002	2.9707987E+000	1.2120688E-001	1.900000000000000E+001	8.2145369E-001	9.6654465E+001
1.3495683E+002	2.9636149E+000	1.3336325E-001	1.900000000000000E+001	8.2145655E-001	9.6661377E+001
1.0653436E+002	2.9631488E+000	1.5207535E-001	1.900000000000000E+001	8.2146639E-001	9.6669815E+001
8.4111839E+001	2.9568386E+000	1.8770513E-001	1.900000000000000E+001	8.2145810E-001	9.6688065E+001
6.6380722E+001	2.9587309E+000	2.2692218E-001	1.900000000000000E+001	8.2145447E-001	9.6686188E+001
5.2397697E+001	2.9537165E+000	2.8454033E-001	1.900000000000000E+001	8.2144928E-001	9.6694885E+001
4.1363316E+001	2.9518499E+000	3.4880862E-001	1.900000000000000E+001	8.2144338E-001	9.6697159E+001
3.2649265E+001	2.9574006E+000	4.3471566E-001	1.900000000000000E+001	8.2144433E-001	9.6728859E+001
2.5766790E+001	2.9546950E+000	5.3568244E-001	1.900000000000000E+001	8.2144362E-001	9.6730835E+001
2.0331816E+001	2.9494560E+000	6.6320443E-001	1.900000000000000E+001	8.2144153E-001	9.6704178E+001
1.6053095E+001	2.9274137E+000	8.1682330E-001	1.900000000000000E+001	8.2145178E-001	9.6741707E+001
1.2668893E+001	2.8905408E+000	9.9041837E-001	1.900000000000000E+001	8.2143897E-001	9.6744781E+001
9.9968166E+000	2.7917280E+000	1.2121619E+000	1.900000000000000E+001	8.2145417E-001	9.6679314E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947986E-001	9.9180672E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946764E-001	9.5340782E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948463E-001	9.2360611E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947098E-001	9.0706566E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947188E-001	9.0075714E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947623E-001	9.0211937E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947051E-001	9.0838150E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947974E-001	9.1702866E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946496E-001	9.2602318E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947343E-001	9.3423973E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946735E-001	9.4083405E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946419E-001	9.4533554E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946210E-001	9.4790039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947569E-001	9.4879707E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947647E-001	9.4837021E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947551E-001	9.4727638E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946741E-001	9.4606430E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946151E-001	9.4489540E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946836E-001	9.4402718E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946854E-001	9.4346085E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3945823E-001	9.4330109E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946800E-001	9.4351181E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3945429E-001	9.4382767E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946568E-001	9.4436081E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946908E-001	9.4497650E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947533E-001	9.4564514E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947700E-001	9.4617950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946657E-001	9.4665138E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946943E-001	9.4714890E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947182E-001	9.4756088E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3945882E-001	9.4782410E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3945805E-001	9.4808800E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947378E-001	9.4830521E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946782E-001	9.4849464E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946425E-001	9.4868996E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947080E-001	9.4876526E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3945757E-001	9.4897545E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946127E-001	9.4914833E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3946985E-001	9.4935776E+001
5.0001852E+004	1.6882054E+000	7.6574273E-002	2.000000000000000E+001	8.3944482E-001	9.5098434E+001
3.9461480E+004	1.7048944E+000	1.2341593E-001	2.000000000000000E+001	8.3944327E-001	9.5230583E+001
3.1147934E+004	1.7250060E+000	1.7269699E-001	2.000000000000000E+001	8.3944637E-001	9.5349770E+001
2.4588033E+004	1.7521071E+000	2.2460367E-001	2.000000000000000E+001	8.3944589E-001	9.5445198E+001
1.9410633E+004	1.7866983E+000	2.7974185E-001	2.000000000000000E+001	8.3943933E-001	9.5507980E+001
1.5318811E+004	1.8323590E+000	3.3774441E-001	2.000000000000000E+001	8.3945101E-001	9.5577141E+001
1.2089894E+004	1.8897588E+000	3.9833939E-001	2.000000000000000E+001	8.3944565E-001	9.5622871E+001
9.5475840E+003	1.9625649E+000	4.5943236E-001	2.000000000000000E+001	8.3942896E-001	9.5694824E+001
7.5337441E+003	2.0475776E+000	5.1536715E-001	2.000000000000000E+001	8.3943474E-001	9.5730339E+001
5.9476943E+003	2.1560683E+000	5.6205070E-001	2.000000000000000E+001	8.3944285E-001	9.5788116E+001
4.6935005E+003	2.2791955E+000	5.9558779E-001	2.000000000000000E+001	8.3943611E-001	9.5840157E+001
3.7038176E+003	2.4063802E+000	6.0311043E-001	2.000000000000000E+001	8.3944595E-001	9.5886208E+001
2.9240623E+003	2.5337322E+000	5.8850002E-001	2.000000000000000E+001	8.3944529E-001	9.5936676E+001
2.3077876E+003	2.6564143E+000	5.5131280E-001	2.000000000000000E+001	8.3944273E-001	9.5976891E+001
1.8217489E+003	2.7575033E+000	5.0042921E-001	2.000000000000000E+001	8.3943945E-001	9.6009529E+001
1.4377013E+003	2.8388369E+000	4.4180861E-001	2.000000000000000E+001	8.3943957E-001	9.6045044E+001
1.1346340E+003	2.9012055E+000	3.7932488E-001	2.000000000000000E+001	8.3944315E-001	9.6074303E+001
8.9585779E+002	2.9469280E+000	3.1799209E-001	2.000000000000000E+001	8.3944345E-001	9.6101669E+001
7.0703772E+002	2.9814708E+000	2.6439521E-001	2.000000000000000E+001	8.3944124E-001	9.6119041E+001
5.5803583E+002	2.9990528E+000	2.1588019E-001	2.000000000000000E+001	8.3944368E-001	9.6151115E+001
4.4042245E+002	3.0162692E+000	1.8179813E-001	2.000000000000000E+001	8.3943766E-001	9.6175728E+001
3.4766345E+002	3.0173590E+000	1.5279803E-001	2.000000000000000E+001	8.3942658E-001	9.6199341E+001
2.7438550E+002	3.0163374E+000	1.3233463E-001	2.000000000000000E+001	8.3943391E-001	9.6211319E+001
2.1659435E+002	3.0132596E+000	1.2707719E-001	2.000000000000000E+001	8.3943999E-001	9.6227448E+001
1.7103999E+002	3.0120392E+000	1.2574419E-001	2.000000000000000E+001	8.3944499E-001	9.6240616E+001
1.3495683E+002	3.0026951E+000	1.3540353E-001	2.000000000000000E+001	8.3943641E-001	9.6251289E+001
1.0653436E+002	3.0016525E+000	1.5696190E-001	2.000000000000000E+001	8.3943796E-001	9.6267197E+001
8.4111839E+001	2.9952161E+000	1.9322222E-001	2.000000000000000E+001	8.3943379E-001	9.6269409E+001
